137640,1525,69,0,25,111167,1181,66,0,1,126331,1536,27,0,7,114421,1229,54,0,4,122018,1652,56,0,37,41001,1623,36,0,14,50082,1442,63,0,0,96524,833,32,0,21,142352,1171,47,0,29,138061,1699,33,0,31
135203,1199,69,0,0,72639,2479,49,0,30,147662,849,44,0,9,112892,1169,49,0,9,92820,1522,53,0,16,145275,1484,41,0,12,138688,1183,38,0,29,134279,2296,51,0,0,68124,383,63,0,18,41572,2125,73,0,29
96212,808,45,0,23,56295,943,30,0,1,114060,980,36,0,11,148971,1336,31,0,7,110949,1110,38,0,0,92840,495,35,0,7,122392,898,47,0,17,136101,1042,48,0,6,101103,865,76,0,4,125132,1244,30,0,16
144195,747,34,0,9,136416,2044,37,0,22,31803,688,78,0,3,119166,913,47,0,1,124097,1409,62,0,11,11198,1159,22,0,7,96940,624,36,0,0,139997,2536,51,0,9,124739,2092,54,0,11,68610,916,79,0,9
141965,655,40,0,11,151889,2404,39,0,4,28910,1144,26,0,28,55653,629,45,0,5,145873,872,44,0,4,119847,549,57,0,12,71077,1092,45,0,0,89473,2424,41,0,14,102915,940,34,0,4,67159,693,27,0,21
74595,1073,36,0,19,61388,995,41,0,0,113962,2179,25,0,26,112288,412,43,0,21,122398,908,47,0,8,106473,1131,41,0,5,71817,116,204,0,23,68687,964,55,0,6,146172,1077,48,0,15,145266,2182,33,0,17
94925,803,96,0,31,134220,2184,48,0,32,137270,1311,25,0,22,6980,1045,52,0,32,149241,272,48,0,27,134943,465,44,0,7,111301,1436,41,0,19,123465,908,35,0,15,124295,1880,61,0,12,64115,1075,50,0,0
119267,954,21,0,1,53322,1134,37,0,15,86135,1351,33,0,1,100143,889,43,0,10,116991,590,45,0,1,136836,795,55,0,13,75647,1269,45,0,13,105585,1434,27,0,11,127819,1651,43,0,0,64899,355,58,0,12
82759,696,49,0,18,56194,1261,25,0,7,96179,335,42,0,10,112642,1390,61,0,15,108686,1972,62,0,22,103646,1432,58,0,8,91921,1173,33,0,19,140107,2101,42,0,1,94039,409,67,0,18,110209,1407,46,0,0
135855,2559,36,0,20,65875,557,75,0,14,131958,1197,43,0,21,89278,950,85,0,34,74821,1505,66,0,0,128955,1197,90,0,7,5721,1722,48,0,32,124228,2066,53,0,13,73842,765,77,0,20,136255,1254,62,0,32
96715,442,92,0,0,131558,1429,21,0,16,118816,1638,30,0,12,143981,1018,39,0,14,151916,741,40,0,16,151457,973,19,0,0,129021,1401,38,0,13,89021,847,68,0,15,155612,919,50,0,9,131299,994,35,0,5
110493,2368,56,0,33,136018,1986,90,0,1,124828,1577,34,0,17,140975,1160,42,0,0,14774,1946,32,0,12,122107,1169,39,0,28,131086,2163,26,0,3,115805,550,37,0,11,52124,2197,174,0,15,48109,1656,23,0,15
40968,1344,58,0,14,48831,500,110,0,21,131327,958,23,0,13,136609,1107,41,0,1,94287,538,36,0,11,124817,789,60,0,11,108411,1612,30,0,0,128523,464,46,0,5,78037,1194,31,0,14,73300,480,23,0,4
130128,1692,49,0,0,155108,1411,36,0,17,105418,412,93,0,10,74363,2140,34,0,17,110929,492,60,0,3,92498,486,65,0,17,97919,1389,63,0,16,135714,1183,28,0,10,89863,1533,18,0,5,132016,1938,29,0,17
40667,1636,37,0,0,31891,269,56,0,14,143946,2450,41,0,25,90123,1875,99,0,7,141949,2316,56,0,22,11595,790,41,0,20,148082,2392,38,0,17,135602,2544,61,0,6,102354,1678,43,0,23,138261,1389,39,0,21
99164,1272,31,0,17,106509,1854,20,0,19,68996,1081,44,0,23,75319,1183,26,0,15,132210,1495,52,0,6,88022,1979,60,0,6,133615,1733,47,0,7,141364,1283,59,0,0,124235,1175,25,0,7,112945,1111,76,0,22
145318,453,61,0,17,112468,379,17,0,6,89169,909,53,0,5,113688,1579,42,0,21,99001,780,54,0,3,82516,1552,21,0,5,155403,117,37,0,0,130991,739,22,0,3,150622,1659,40,0,6,136113,513,21,0,6
48722,1808,67,0,14,128112,725,32,0,1,112809,701,90,0,0,120737,1469,46,0,4,85526,1096,69,0,18,67585,1773,42,0,6,78977,1160,45,0,13,119521,2166,26,0,3,122306,1395,53,0,1,128057,746,37,0,11
100361,2344,18,0,1,81382,894,75,0,4,49591,457,105,0,11,113668,476,19,0,11,138062,1911,61,0,16,135155,155,50,0,12,48710,788,41,0,5,144652,894,56,0,4,151158,2579,63,0,0,109414,1961,42,0,12
124634,775,38,0,24,13435,2599,69,0,22,67965,883,45,0,0,137480,1621,44,0,20,52977,263,89,0,7,123329,367,28,0,16,144973,1164,58,0,1,132202,1618,66,0,16,142035,834,55,0,7,58613,1777,43,0,0
48524,1148,36,0,14,126211,1288,59,0,20,82677,725,59,0,13,103771,1109,41,0,1,145929,989,55,0,12,89372,1424,30,0,13,48861,1029,77,0,16,104160,615,27,0,11,82352,1349,43,0,5,123138,986,44,0,17
32930,1666,32,0,34,69603,819,41,0,0,125560,835,41,0,21,108375,1606,43,0,29,139331,1182,42,0,31,115582,1392,29,0,17,81001,1366,62,0,25,124572,893,58,0,10,143569,807,61,0,33,67363,1623,32,0,3
102644,681,33,0,0,96132,1989,48,0,24,141252,1649,34,0,1,103311,1038,41,0,1,110828,837,38,0,3,140086,1453,71,0,21,122467,2174,28,0,1,76390,1178,41,0,19,78188,2060,44,0,19,146497,785,39,0,15
84218,1533,38,0,28,92086,1789,48,0,29,57596,516,16,0,9,149192,1347,75,0,14,71611,1011,26,0,1,146688,1812,26,0,0,132746,310,36,0,18,135775,862,31,0,21,142053,1048,71,0,27,131919,1410,26,0,13
50316,1800,27,0,15,8285,831,104,0,15,111355,756,35,0,17,131594,1152,50,0,3,61274,973,43,0,22,35287,832,56,0,0,55932,1229,31,0,3,111077,586,44,0,2,131847,2084,35,0,10,63992,741,84,0,0
7193,1368,34,0,13,150184,1655,70,0,10,104159,1177,23,0,38,139837,2196,46,0,0,123488,288,27,0,26,124673,1652,41,0,20,146207,1544,48,0,5,127285,1036,52,0,9,127510,954,82,0,4,54799,1326,30,0,18
126838,889,18,0,18,5902,340,52,0,12,159460,188,85,0,1,118037,504,25,0,20,144033,2007,28,0,27,135511,1337,37,0,7,135074,154,96,0,0,104461,1698,39,0,12,154259,568,64,0,20,54519,421,85,0,24
138251,1016,58,0,9,122253,1282,39,0,9,79691,1034,61,0,8,88286,1894,24,0,7,83206,1675,18,0,0,109103,524,63,0,1,91020,1028,47,0,6,112702,1481,47,0,4,151295,1821,30,0,1,153348,1085,56,0,8
86384,1410,57,0,14,127157,1003,56,0,9,107876,238,53,0,2,8534,1193,49,0,0,152469,1654,45,0,17,53456,1007,59,0,15,94597,964,38,0,8,121736,1572,27,0,7,105062,2181,19,0,3,107668,1596,35,0,8
67264,1240,35,0,4,77477,869,20,0,4,147470,1670,30,0,6,92424,990,93,0,5,33866,752,35,0,16,160531,576,19,0,5,111877,657,57,0,4,117606,1696,58,0,0,40342,156,51,0,0,151713,2289,30,0,6
128067,1904,30,0,10,109368,1720,47,0,27,77048,412,28,0,16,108866,1285,44,0,18,150939,984,16,0,21,80468,1446,79,0,4,78997,895,94,0,0,136399,1132,56,0,12,133873,1730,49,0,11,88195,1178,29,0,15
143075,1088,49,0,5,125001,822,58,0,12,113624,2036,32,0,16,94830,1030,45,0,0,159889,1055,64,0,2,12577,1066,42,0,11,117489,722,97,0,3,40701,1998,22,0,1,153281,1136,40,0,14,74332,890,102,0,3
7415,829,48,0,1,149678,861,40,0,10,126876,298,22,0,0,80112,2406,44,0,20,101152,550,68,0,20,102545,807,64,0,11,70862,1380,42,0,13,117707,1482,51,0,18,83284,995,52,0,17,107350,648,38,0,11
81555,2010,64,0,13,12775,1064,21,0,21,150850,1120,46,0,26,82080,1568,31,0,0,32565,101,61,0,17,143822,1745,14,0,7,118593,1385,31,0,3,146971,950,49,0,5,94631,1172,66,0,14,51542,626,28,0,6
125874,2212,91,0,3,157532,1853,17,0,3,35043,105,65,0,5,157952,758,29,0,6,104439,1489,58,0,3,149121,1729,58,0,6,159840,976,17,0,2,67500,1021,51,0,3,63629,1934,34,0,5,92801,892,19,0,0
156718,813,46,0,8,76103,1529,26,0,2,77840,838,37,0,3,106599,1714,35,0,1,70188,930,55,0,15,95095,988,98,0,14,74718,2258,77,0,1,145762,766,13,0,14,149095,724,56,0,14,125994,1726,46,0,8
147915,1328,66,0,4,157783,1964,51,0,16,37742,1689,49,0,1,117847,959,40,0,12,117706,1581,34,0,26,129352,1378,47,0,9,160085,2105,102,0,0,57835,636,47,0,25,130429,1590,48,0,1,50991,2188,38,0,1
161186,2397,31,0,13,137967,1012,57,0,26,88393,1697,42,0,0,147148,1098,29,0,21,137889,127,37,0,16,135747,1028,35,0,5,148411,497,32,0,1,77233,1785,16,0,16,154534,1551,106,0,17,87948,1110,46,0,22
79926,590,31,0,15,157301,1362,39,0,18,105998,246,52,0,21,118209,848,41,0,15,114254,824,97,0,18,142806,901,37,0,8,121132,934,34,0,1,48198,804,48,0,21,12288,556,32,0,19,93161,405,97,0,15
134670,634,40,0,8,83703,972,33,0,18,116186,1173,20,0,5,92281,1102,83,0,2,111431,768,28,0,8,158915,472,70,0,0,156941,624,69,0,6,95568,823,40,0,3,60075,844,71,0,2,117641,2270,27,0,7
102959,1064,68,0,10,135683,477,26,0,26,132809,334,49,0,22,140308,1203,63,0,0,153547,662,53,0,1,151788,1037,42,0,8,113380,1173,16,0,2,66838,698,77,0,3,81325,257,35,0,23,143704,558,51,0,26
120527,1385,41,0,23,123601,2447,43,0,1,148067,1110,33,0,35,93657,803,39,0,22,96721,433,57,0,22,121025,1822,37,0,32,64126,268,51,0,29,128122,867,32,0,15,147010,1013,37,0,26,112679,690,63,0,32
135624,1595,54,0,13,105139,1832,53,0,10,52056,1151,48,0,0,62105,654,20,0,13,80156,1375,24,0,8,57950,1928,29,0,13,115928,520,56,0,13,96860,2157,22,0,12,75801,1626,23,0,13,154395,1183,39,0,13
136286,873,43,0,12,71544,1667,44,0,0,9905,240,52,0,1,92942,1511,31,0,9,90239,1102,69,0,12,126456,1763,29,0,11,74098,1709,24,0,12,71892,893,48,0,12,97538,315,23,0,11,154278,955,23,0,5
156959,947,57,0,2,6934,1090,29,0,11,126126,1329,73,0,4,60488,246,63,0,15,12998,1766,53,0,0,81873,1347,42,0,14,141102,630,120,0,11,113400,699,30,0,3,125950,963,72,0,8,15163,1618,27,0,7
73278,663,90,0,16,114206,1265,19,0,18,93642,617,56,0,18,145250,489,107,0,15,139869,845,39,0,0,113395,1437,21,0,12,53358,624,46,0,8,121837,852,30,0,4,130435,502,47,0,0,119528,661,40,0,16
62742,578,72,0,21,116847,908,37,0,2,79709,1493,18,0,28,112776,1905,70,0,25,159879,1081,55,0,32,80391,1183,81,0,5,114346,990,18,0,0,128656,1625,99,0,14,159093,788,43,0,20,9054,932,109,0,0
134851,1537,43,0,21,94968,1567,61,0,22,48388,859,57,0,27,14426,1872,43,0,1,95824,1073,60,0,33,76051,1765,32,0,1,73361,850,31,0,32,126545,659,26,0,17,109199,1361,62,0,31,146939,1275,47,0,28
157169,877,46,0,16,113746,1004,58,0,21,79725,2200,89,0,0,64645,1193,37,0,8,145996,1955,49,0,29,159997,2142,32,0,28,156387,915,44,0,20,77315,1788,48,0,28,96843,1965,51,0,14,105353,466,79,0,25
106353,2102,25,0,33,157345,803,60,0,17,96270,190,24,0,1,161674,1145,70,0,1,139046,1683,61,0,5,154807,1005,27,0,12,127588,224,56,0,21,160834,1587,42,0,5,149990,1287,28,0,26,128351,1880,60,0,26
145837,2544,50,0,14,143458,713,56,0,28,138883,1195,53,0,30,110068,1800,71,0,24,79978,1656,58,0,25,112386,1605,68,0,27,126294,1070,46,0,5,98491,1126,46,0,2,84588,1677,40,0,19,152154,1471,51,0,0
121862,1216,63,0,3,7498,1215,58,0,19,120823,203,47,0,21,75882,2148,25,0,14,84978,740,27,0,24,83442,1310,32,0,4,138815,1025,50,0,19,85168,896,39,0,6,123249,1697,18,0,0,101552,696,37,0,7
143875,1416,33,0,14,92502,1636,25,0,25,162805,943,69,0,5,164072,1102,35,0,5,155117,513,107,0,9,158292,1077,74,0,23,148949,2187,21,0,21,163015,491,29,0,20,120704,833,71,0,0,124271,1517,31,0,9
31727,2357,16,0,31,144412,807,40,0,11,158212,1081,28,0,9,120597,1070,68,0,0,113048,823,29,0,34,147245,1399,55,0,19,125857,982,61,0,3,144456,814,43,0,11,154342,2043,60,0,25,60225,696,98,0,11
143360,1131,71,0,19,111464,589,44,0,24,6347,734,50,0,20,72749,937,50,0,23,142054,1877,46,0,2,112451,256,47,0,1,107132,1052,42,0,2,116861,1046,29,0,2,164745,471,21,0,16,110208,1137,41,0,12
82363,554,41,0,16,38165,2590,50,0,25,34742,2013,31,0,5,115437,848,25,0,25,68531,327,138,0,0,62622,845,57,0,16,81275,1872,38,0,1,150659,692,58,0,16,102565,2103,38,0,15,165511,940,17,0,9
146869,1149,54,0,0,160621,2288,35,0,23,164748,1410,25,0,28,12570,955,32,0,7,163879,465,34,0,38,114959,793,59,0,0,69497,1767,79,0,7,38635,1356,75,0,37,9462,1742,43,0,16,95342,777,45,0,30
81094,893,27,0,0,62620,937,50,0,11,135088,1339,27,0,8,103227,1757,25,0,15,107547,463,24,0,17,101073,1787,52,0,8,118846,1641,37,0,2,124644,332,24,0,16,73222,953,40,0,7,105130,485,48,0,3
93976,1674,77,0,0,54073,2077,27,0,29,82754,1423,15,0,19,100844,495,56,0,7,166874,1224,35,0,11,151026,1043,34,0,5,133427,1504,39,0,1,163556,1909,39,0,18,133702,1206,56,0,15,129858,1323,35,0,6
153130,2003,31,0,2,7945,706,43,0,0,67918,983,69,0,17,103807,472,61,0,7,164970,1426,66,0,10,89744,1124,52,0,12,24762,1448,29,0,12,85273,495,65,0,9,150046,1765,26,0,12,120394,2096,32,0,3
76778,1556,72,0,16,122722,1415,52,0,23,53617,1379,33,0,19,125880,564,55,0,1,70070,935,70,0,35,160006,1312,41,0,26,156299,977,33,0,26,67806,485,47,0,1,158440,2033,45,0,31,123255,568,17,0,31
152457,1499,63,0,34,79744,1408,19,0,2,104986,2157,89,0,20,52340,1088,37,0,1,102841,1144,43,0,19,134716,1611,28,0,34,88266,723,33,0,34,111559,1378,39,0,30,160788,1088,84,0,0,134397,1592,44,0,34
67840,1552,49,0,26,64651,322,55,0,24,138749,696,41,0,27,132314,1287,34,0,22,115521,2100,20,0,24,83873,1502,51,0,1,150343,698,78,0,5,131187,1442,111,0,18,59640,1100,32,0,17,74640,1155,23,0,9
101315,2491,52,0,5,83909,110,67,0,21,147309,1315,38,0,22,157100,1667,30,0,21,103114,974,26,0,2,148311,2598,22,0,20,143193,1063,55,0,14,8166,691,115,0,0,133809,554,66,0,10,127767,1405,24,0,9
109145,1087,40,0,7,150840,1311,34,0,24,125577,1669,20,0,13,110912,489,35,0,18,93524,1624,43,0,5,107950,1203,31,0,0,156258,1354,23,0,2,126147,634,38,0,8,74726,1174,52,0,10,144259,1500,49,0,20
165264,1825,56,0,1,50308,2047,43,0,3,113159,1245,27,0,15,84841,886,35,0,2,165252,981,55,0,5,78907,1185,30,0,0,99335,2241,35,0,3,47270,1073,44,0,4,99995,437,55,0,11,124067,2124,24,0,13
141888,237,28,0,23,70147,1458,25,0,1,158679,868,46,0,11,150213,1258,46,0,24,106266,1879,54,0,18,95094,612,54,0,2,165112,688,29,0,0,119092,1670,39,0,14,106791,2150,36,0,5,156931,1138,27,0,12
133822,805,25,0,1,165184,1784,46,0,5,136866,2530,52,0,3,95881,978,39,0,0,144373,1480,30,0,3,160562,2573,18,0,1,159532,1147,33,0,3,76541,1611,24,0,3,121904,1452,69,0,2,150719,1572,18,0,1
118529,1286,18,0,0,116397,1174,47,0,29,148148,1654,82,0,27,125444,931,16,0,11,111007,698,24,0,10,93373,703,99,0,3,77227,553,59,0,22,86878,1252,32,0,12,123885,1439,32,0,19,99259,2028,49,0,27
80707,1353,38,0,36,128730,1103,51,0,16,111910,1238,37,0,32,168744,1695,21,0,33,95190,1604,18,0,0,131904,1230,25,0,5,99788,1276,54,0,7,122058,646,167,0,13,104131,2194,54,0,34,5638,1010,59,0,12
55020,609,90,0,26,121893,742,72,0,45,137898,987,48,0,22,132024,1162,33,0,0,11972,1198,77,0,36,146848,1164,23,0,45,14418,829,74,0,37,131703,1707,50,0,43,116772,741,96,0,42,63828,429,72,0,45
79856,1657,50,0,2,15832,136,42,0,6,71509,1178,23,0,22,105576,1499,47,0,23,64588,724,27,0,17,127220,299,70,0,12,165598,740,68,0,2,14494,1188,55,0,23,120137,1387,20,0,3,53454,661,30,0,0
123402,742,117,0,4,173122,570,85,0,4,110758,1244,74,0,3,8747,1295,37,0,5,141446,1658,37,0,12,95942,1837,35,0,7,72215,1126,86,0,6,95354,876,72,0,0,171046,707,35,0,0,78835,1297,28,0,9
58325,1320,44,0,0,128138,1121,26,0,32,130306,1558,56,0,28,65495,872,29,0,2,5990,853,24,0,0,142603,1265,29,0,29,121020,1868,18,0,30,65456,447,41,0,19,160482,1045,43,0,0,95417,922,43,0,0
60589,154,33,0,5,61740,926,20,0,0,97589,952,45,0,5,83882,1318,34,0,5,152828,2251,57,0,1,174969,1968,49,0,5,97166,1171,50,0,5,86471,591,69,0,1,33691,829,30,0,5,73265,1069,31,0,5
120320,1793,48,0,0,134993,1084,93,0,15,92386,1738,33,0,13,171395,1285,47,0,10,104239,792,50,0,23,113777,629,653,0,7,133456,830,48,0,0,164231,1036,49,0,21,54771,1761,60,0,1,156400,2180,40,0,13
162728,863,59,0,25,47856,1053,65,0,24,50588,279,49,0,14,160909,174,39,0,13,113338,2348,42,0,17,38572,1114,54,0,4,10348,1388,27,0,12,146568,862,42,0,22,120791,1311,36,0,0,98761,671,96,0,16
106307,577,216,0,0,147157,1148,59,0,25,164666,716,101,0,9,118909,1460,53,0,15,167487,1544,43,0,28,83441,2116,23,0,19,115874,168,63,0,10,33397,1508,33,0,24,169480,462,123,0,23,142022,1381,36,0,2
115211,712,26,0,16,100616,2096,87,0,4,150555,263,27,0,11,166555,1540,35,0,13,149956,796,59,0,15,116596,1233,28,0,0,171811,2121,55,0,12,68144,1131,111,0,13,88992,641,67,0,6,89740,838,50,0,9
68623,997,74,0,20,153236,220,19,0,4,149293,1245,24,0,30,152502,1408,38,0,32,78853,2578,38,0,9,114700,699,269,0,23,172451,1548,48,0,4,138676,2100,38,0,3,92526,1464,41,0,0,116345,1373,45,0,9
130776,925,45,0,6,141045,1766,47,0,28,178176,1520,51,0,5,175067,628,70,0,5,121654,1169,70,0,33,117749,971,59,0,0,14537,958,87,0,4,112883,766,58,0,3,166315,1285,26,0,5,109050,1626,49,0,5
168537,906,26,0,6,154357,1186,37,0,14,74372,1857,45,0,3,73352,965,50,0,0,105439,2095,31,0,19,36990,819,44,0,18,173939,2158,53,0,0,123481,314,56,0,15,40748,1322,42,0,15,133569,1883,77,0,11
149084,2569,27,0,24,15691,543,42,0,10,163726,816,37,0,13,40386,1099,280,0,7,7074,1245,45,0,23,96563,1303,45,0,3,128449,989,33,0,0,59611,1410,18,0,19,166106,894,40,0,10,176165,1629,25,0,3
71581,2443,30,0,8,116150,1261,61,0,7,93628,1073,103,0,19,114080,196,57,0,20,154156,538,29,0,11,117067,1114,24,0,0,60119,1176,40,0,15,171258,701,77,0,19,139816,184,27,0,15,124048,400,61,0,8
107479,1285,33,0,0,52599,1116,38,0,19,110232,1749,30,0,20,47984,1471,39,0,17,83492,1018,41,0,9,88313,1170,67,0,14,161793,1156,22,0,11,33782,942,51,0,7,158020,1686,22,0,9,116791,1881,32,0,17
150769,1852,49,0,1,159051,582,65,0,13,51056,1119,21,0,0,68036,1023,83,0,1,61016,1447,38,0,22,153400,910,66,0,11,15496,1175,40,0,20,119181,1325,50,0,17,162171,824,97,0,10,86949,1669,65,0,9
12484,788,40,0,23,131459,1357,26,0,26,114189,1097,35,0,20,182291,254,61,0,13,123685,1859,47,0,26,82637,957,44,0,23,32898,1387,32,0,0,139512,516,46,0,1,129079,1131,27,0,19,112096,1579,33,0,14
134744,2008,25,0,0,161675,1322,30,0,6,47222,678,29,0,11,144117,1022,38,0,2,112137,1760,31,0,3,63350,553,34,0,4,179077,2259,38,0,11,146088,1413,53,0,2,117133,1681,30,0,8,132084,893,34,0,11
168045,1086,54,0,7,95623,1727,27,0,10,68611,714,67,0,15,95720,430,100,0,10,153339,758,34,0,13,146561,522,46,0,10,173383,1118,57,0,12,85971,1338,27,0,6,152463,743,82,0,11,122869,658,38,0,0
163536,1117,45,0,9,170808,1453,43,0,1,80019,2133,53,0,2,72879,1552,34,0,9,145339,1152,46,0,0,155063,1615,88,0,8,9318,1980,56,0,7,114052,803,64,0,1,80353,983,42,0,9,110854,1623,68,0,9
33118,1641,29,0,0,171660,198,86,0,20,151494,1245,51,0,19,121585,2213,71,0,15,145808,1488,33,0,17,72792,668,54,0,18,141783,1117,31,0,4,123864,1957,30,0,13,133404,439,33,0,6,96366,2383,36,0,4
26965,906,52,0,9,8698,847,63,0,10,152957,1946,34,0,2,81698,1129,54,0,20,92359,2525,35,0,0,117066,2106,24,0,0,58917,1911,41,0,20,128844,395,85,0,17,162791,1292,49,0,4,127335,2485,34,0,5
140038,636,61,0,1,38399,1158,24,0,26,154387,311,27,0,21,95640,1354,41,0,11,117255,1279,45,0,19,155435,1360,55,0,24,118250,1057,51,0,8,126970,781,18,0,8,172564,957,46,0,0,81205,496,32,0,2
108069,1142,59,0,24,150933,2086,34,0,19,140532,787,54,0,31,40666,1499,18,0,12,111439,619,34,0,30,154712,228,41,0,11,66485,861,93,0,22,109039,1751,29,0,18,113727,1155,72,0,0,38948,2223,43,0,0
97005,1259,93,0,9,162161,2582,28,0,7,102667,389,92,0,9,73738,1661,27,0,1,185523,749,40,0,9,162267,911,39,0,0,83877,1634,65,0,2,154446,1832,38,0,3,139671,576,202,0,3,61425,854,57,0,4
175357,989,24,0,18,80691,410,47,0,0,80072,849,55,0,16,183292,1499,85,0,12,67950,1459,57,0,9,150918,1525,62,0,4,176417,868,32,0,3,132349,1142,23,0,6,70038,973,41,0,13,139160,780,50,0,4
80079,1709,26,0,17,125488,1260,44,0,5,133319,1063,44,0,6,47954,653,113,0,17,127743,791,20,0,11,67251,2100,30,0,2,105294,737,53,0,1,86183,943,58,0,2,140729,1543,39,0,2,64289,116,77,0,11
40516,1117,53,0,0,121060,1983,38,0,15,153674,665,19,0,23,165041,1201,45,0,24,161726,1268,63,0,21,40398,1229,43,0,8,176685,1645,47,0,1,184151,798,47,0,9,127447,1347,32,0,14,74786,1174,44,0,23
157245,1762,43,0,4,117554,1210,48,0,9,147131,836,59,0,11,96188,668,43,0,2,170306,763,38,0,0,94366,1299,124,0,3,110685,255,35,0,6,153739,1864,24,0,2,155581,1246,59,0,3,156690,829,32,0,2
112854,1408,57,0,27,138258,154,33,0,22,176707,1684,46,0,16,175884,1263,56,0,5,157629,2487,47,0,3,172316,710,30,0,21,151928,1929,48,0,11,107513,730,46,0,17,14974,1318,104,0,0,74523,1806,24,0,7
153832,1310,31,0,9,179716,1758,60,0,10,184328,2539,38,0,2,140401,2290,37,0,6,151408,1612,67,0,12,119505,1555,56,0,7,133871,1946,80,0,7,122465,2204,29,0,11,91621,1641,65,0,3,187406,1285,39,0,0
178304,1842,34,0,3,67681,697,44,0,3,171048,1151,53,0,3,111365,1687,38,0,16,84661,440,63,0,2,143598,456,51,0,2,123803,1629,28,0,0,63711,900,44,0,3,140640,1344,39,0,3,155727,1413,27,0,3
175107,995,47,0,0,121526,2164,39,0,1,136267,1751,59,0,34,165797,1124,39,0,24,11319,274,67,0,21,10788,2500,59,0,28,46675,674,48,0,13,159994,733,101,0,11,132739,906,49,0,33,108981,1845,18,0,7
134805,1558,47,0,9,60487,2248,29,0,6,181092,787,51,0,7,6818,1190,188,0,14,175102,401,73,0,0,83447,656,76,0,7,44370,2161,56,0,7,32577,362,42,0,1,32003,2396,24,0,12,163334,840,64,0,13
124569,469,42,0,19,167444,1901,56,0,8,133349,683,35,0,0,112722,2194,49,0,10,64915,634,41,0,7,107993,656,59,0,6,140201,1306,30,0,9,148950,1068,46,0,7,57681,2019,47,0,16,117251,450,52,0,15
137505,1183,43,0,7,77725,1479,24,0,15,145793,902,48,0,12,69859,709,45,0,16,40762,1967,26,0,0,81312,2563,50,0,15,91175,1018,41,0,2,126645,1425,74,0,1,175450,680,62,0,13,90359,835,43,0,2
133939,1277,79,0,7,124364,1040,22,0,22,130992,1977,22,0,5,31698,875,26,0,7,165623,1152,52,0,22,81245,1380,28,0,6,156762,1178,58,0,7,136762,2030,21,0,15,114430,1002,18,0,0,88415,1222,48,0,8
124587,1955,26,0,25,81580,1285,49,0,2,189352,1336,49,0,0,112872,2100,34,0,23,164119,914,24,0,1,65639,787,23,0,2,120200,1244,52,0,0,178625,1319,38,0,23,102689,2385,28,0,16,119079,1926,32,0,16
186108,1082,53,0,1,155376,2062,23,0,7,133260,628,17,0,7,168720,1608,41,0,7,166079,1195,59,0,1,169842,1766,48,0,7,104435,156,55,0,6,131933,1448,53,0,1,41012,1785,64,0,0,167154,812,18,0,7
161856,1667,20,0,12,89950,1424,58,0,9,121199,2042,51,0,1,153480,1173,34,0,19,184434,1002,57,0,3,161595,2547,44,0,11,136733,1773,30,0,7,96671,684,40,0,17,98920,1158,19,0,0,117646,1091,26,0,18
12311,774,87,0,13,187166,1846,37,0,11,139942,2647,59,0,0,179650,1522,47,0,15,178395,539,42,0,13,162878,1368,55,0,0,104245,690,67,0,1,155197,1510,70,0,14,176693,1726,66,0,9,81735,1230,28,0,0
82000,1049,122,0,15,52955,1212,22,0,21,181227,1240,29,0,1,153399,653,94,0,17,72998,2275,45,0,0,12942,840,51,0,17,190004,1123,49,0,14,96759,1938,26,0,20,188280,1345,37,0,20,72420,1235,31,0,16
142444,2369,49,0,20,62827,820,36,0,7,160383,519,42,0,20,80478,1899,36,0,25,99965,1516,75,0,24,72246,1024,75,0,4,86066,818,31,0,6,174763,1487,57,0,9,15775,1797,72,0,0,74926,1934,40,0,4
51345,102,38,0,0,90110,858,21,0,19,143584,1626,27,0,5,86649,1890,37,0,14,111097,1477,31,0,11,68209,1994,24,0,6,134479,754,16,0,6,111636,752,38,0,3,107056,1525,19,0,2,148530,1418,44,0,3
105425,1168,16,0,16,102777,1836,46,0,3,187831,315,54,0,0,144623,799,51,0,1,160639,1411,51,0,12,108251,898,61,0,3,81559,1131,45,0,15,153342,776,46,0,0,152760,905,42,0,0,135688,1405,227,0,0
54524,1179,81,0,22,116334,851,66,0,20,115454,1751,29,0,22,68049,702,38,0,11,185067,1878,44,0,14,41361,1608,27,0,0,105762,1294,48,0,4,138464,925,17,0,22,88654,1629,54,0,10,126081,2287,57,0,11
112231,1070,19,0,21,33832,2471,66,0,4,158959,716,55,0,25,110210,1811,22,0,37,124762,1497,51,0,32,151809,2117,16,0,9,138052,1320,37,0,0,193144,1316,19,0,1,171775,647,36,0,28,161862,1017,55,0,27
107141,1734,35,0,13,102162,931,32,0,24,122855,1632,57,0,2,129706,1196,57,0,7,101557,306,47,0,4,10940,1702,18,0,7,107504,912,74,0,3,89047,1136,59,0,22,173947,2247,36,0,0,141919,342,46,0,19
71851,1490,21,0,15,158649,2156,41,0,16,67906,806,53,0,3,162143,674,37,0,1,84024,1245,52,0,6,163592,1088,58,0,4,191759,919,72,0,14,112876,1681,47,0,0,159723,1300,61,0,0,161195,1649,48,0,11
161066,1681,56,0,4,137583,695,96,0,5,95488,881,20,0,9,75167,2537,44,0,0,50121,1239,98,0,3,120890,1382,16,0,4,189676,2227,43,0,4,123966,1728,58,0,6,98971,1149,40,0,8,144644,876,47,0,4
