22421665,319,59,0,1,22385099,1297,37,0,6,22412602,1320,88,0,12,22473347,571,58,0,12,22488057,1434,68,0,2,22412530,330,50,0,8,22475690,1027,36,0,12,22431328,1318,64,0,0,22483114,1483,73,0,0,22462852,569,88,0,4
22429554,1084,35,0,16,22410795,941,43,0,22,22490227,1481,55,0,13,22453096,1277,64,0,2,22497297,2138,20,0,7,22420636,1985,83,0,5,22435226,1439,43,0,0,22490670,1089,19,0,21,22495831,1028,69,0,8,22464191,1632,28,0,7
22439202,450,56,0,13,22505499,1016,56,0,19,22407336,2023,59,0,7,22445373,963,51,0,23,22429120,1603,61,0,0,22425458,644,66,0,15,22426218,1704,46,0,19,22448437,1960,32,0,17,22444889,932,57,0,2,22433581,2129,32,0,23
22408822,682,31,0,18,22399888,815,89,0,8,22387622,1352,63,0,9,22432965,2040,29,0,5,22404352,2569,23,0,9,22468796,1031,41,0,1,22395611,729,67,0,2,22494752,2168,31,0,8,22413691,1306,42,0,0,22467063,2131,36,0,6
22465883,756,26,0,2,22485139,1005,28,0,9,22423746,1743,30,0,20,22492157,1186,21,0,8,22449970,1602,52,0,21,22411513,841,44,0,15,22493648,1695,32,0,0,22487917,1974,13,0,16,22393284,2103,62,0,18,22436464,326,56,0,20
22391551,1220,46,0,2,22451305,2236,74,0,2,22509864,1668,53,0,20,22454620,1500,33,0,11,22483793,536,30,0,18,22403895,1508,78,0,18,22390089,1019,65,0,5,22393015,1158,44,0,0,22502613,1221,35,0,16,22445391,1136,51,0,10
22432382,812,35,0,12,22401484,1741,41,0,7,22471804,1415,38,0,14,22440425,771,25,0,10,22485406,914,100,0,22,22439325,918,29,0,10,22391606,687,42,0,10,22410314,1212,31,0,0,22453889,1108,38,0,11,22490393,903,15,0,15
22507699,205,49,0,1,22503655,2125,20,0,12,22427077,1243,38,0,17,22482102,664,32,0,22,22501493,1728,45,0,13,22419923,799,104,0,0,22404190,2029,32,0,2,22437290,1601,68,0,5,22423114,1191,45,0,11,22435597,818,54,0,5
22467640,2167,80,0,4,22504208,745,48,0,27,22437104,802,49,0,27,22434859,1438,75,0,16,22434029,1371,20,0,10,22467673,1246,52,0,21,22428052,819,26,0,16,22421980,665,139,0,0,22430203,1961,37,0,3,22472680,879,55,0,2
22402943,972,37,0,11,22479240,1421,23,0,10,22391508,2175,37,0,10,22454589,616,19,0,2,22476326,294,29,0,6,22508313,1065,52,0,7,22503174,1184,56,0,1,22457628,630,52,0,8,22419609,1117,44,0,0,22454156,1366,53,0,4
22440781,1793,45,0,11,22412252,1945,34,0,14,22419880,743,36,0,16,22479897,937,51,0,14,22464640,1601,70,0,0,22432833,687,29,0,1,22472146,1346,26,0,2,22503356,1180,39,0,0,22419184,1678,53,0,9,22386811,1897,57,0,12
22435090,248,28,0,18,22390065,921,23,0,20,22424856,1422,39,0,20,22447936,1138,28,0,20,22418955,1716,99,0,20,22471219,850,80,0,18,22463487,2624,26,0,16,22410688,1311,56,0,0,22491012,1230,48,0,1,22469360,1402,48,0,14
22456663,2393,52,0,9,22400828,969,29,0,2,22397691,691,36,0,6,22394333,521,60,0,5,22490205,1139,16,0,8,22425304,1119,71,0,6,22477243,1729,74,0,3,22430601,726,130,0,7,22439078,956,52,0,0,22434552,625,74,0,4
22460951,104,58,0,13,22422485,957,21,0,0,22451579,2296,53,0,12,22414804,1139,44,0,10,22432767,1085,27,0,2,22391638,1484,41,0,2,22437432,1230,38,0,5,22514521,533,40,0,3,22469988,1116,24,0,12,22462728,618,39,0,12
22418146,2121,33,0,1,22505820,1616,49,0,15,22511353,1145,63,0,0,22419627,733,37,0,0,22464522,1292,67,0,17,22412529,1103,14,0,1,22403867,558,68,0,0,22493557,1541,54,0,4,22392574,1315,56,0,8,22502665,901,108,0,8
22429282,2217,56,0,9,22492100,1915,31,0,6,22449426,1656,62,0,0,22451729,259,59,0,2,22444762,1259,30,0,7,22439950,805,25,0,6,22457094,1083,34,0,0,22400385,1634,34,0,0,22499305,1976,35,0,7,22481150,2199,56,0,8
22460980,1826,107,0,3,22420717,624,34,0,0,22440272,988,31,0,25,22473826,669,55,0,13,22504477,2201,63,0,12,22513182,2215,27,0,10,22424987,1089,33,0,15,22511516,152,47,0,3,22461862,1053,51,0,23,22502879,1624,24,0,23
22511039,620,31,0,11,22413027,1455,59,0,0,22463784,1055,41,0,26,22457242,1497,84,0,25,22427848,1676,44,0,16,22388391,1539,25,0,7,22487541,868,55,0,25,22439998,487,32,0,6,22456984,1172,136,0,26,22466458,1183,49,0,20
22460188,512,50,0,22,22430418,1362,95,0,33,22438604,801,60,0,28,22423844,2423,77,0,2,22490245,658,40,0,0,22492116,1345,56,0,8,22426995,1131,24,0,32,22399564,2319,27,0,32,22390715,677,69,0,22,22489593,373,40,0,29
22475806,1912,39,0,5,22403226,1326,45,0,8,22399400,944,57,0,5,22490303,1026,120,0,15,22420203,816,45,0,0,22427461,1537,30,0,15,22444831,630,17,0,7,22468057,945,63,0,1,22456502,1917,37,0,2,22399019,1850,47,0,10
22392350,1680,40,0,2,22412029,1518,53,0,1,22433948,334,79,0,0,22421049,2130,27,0,6,22481216,634,34,0,11,22460267,568,27,0,6,22426691,1072,35,0,1,22416482,1484,41,0,7,22430487,1786,67,0,9,22480836,1674,45,0,6
22496784,1906,28,0,35,22471385,589,34,0,6,22445150,1805,39,0,34,22450903,1150,26,0,33,22434387,209,29,0,14,22447229,562,29,0,0,22439012,1164,57,0,12,22456209,706,52,0,28,22415079,1514,34,0,1,22428988,1968,39,0,35
22417634,1257,45,0,12,22432360,1167,62,0,6,22448165,722,59,0,15,22392609,805,122,0,10,22409392,627,45,0,5,22453427,672,32,0,0,22444635,1091,42,0,2,22490831,856,62,0,11,22513330,438,92,0,13,22438145,1609,40,0,14
22458260,1690,69,0,20,22492009,901,28,0,10,22469039,917,61,0,13,22417460,647,24,0,16,22412214,1160,59,0,21,22448695,234,44,0,0,22454579,1191,31,0,5,22509197,2151,46,0,20,22496207,1307,33,0,20,22517454,629,41,0,10
22472287,1039,31,0,8,22471863,631,55,0,18,22511686,1245,47,0,20,22417595,1625,34,0,9,22476861,2180,33,0,5,22411514,1013,33,0,5,22443588,1506,52,0,18,22412671,1423,38,0,4,22505674,2508,37,0,0,22439618,598,30,0,9
22439115,1684,74,0,12,22507939,1948,63,0,16,22475737,774,59,0,8,22424491,2124,14,0,7,22505170,1194,17,0,33,22451080,887,64,0,4,22420777,268,48,0,30,22391893,1345,72,0,0,22458823,2083,45,0,6,22403316,2334,45,0,20
22502327,1902,33,0,14,22403624,967,61,0,6,22429471,1342,39,0,6,22445203,884,53,0,5,22420460,524,90,0,5,22499865,1540,31,0,0,22450225,662,63,0,6,22419576,1580,53,0,2,22428607,1595,40,0,13,22490545,936,80,0,4
22401675,2261,30,0,6,22438977,194,39,0,27,22500957,1259,62,0,14,22464813,1653,53,0,2,22396333,1320,31,0,2,22405531,801,9,0,23,22478758,628,59,0,4,22429457,1567,102,0,0,22480017,2199,46,0,5,22429896,1446,43,0,8
22486551,363,113,0,1,22481110,1234,46,0,0,22473429,947,43,0,10,22477845,1038,36,0,16,22459655,1196,72,0,3,22493936,210,54,0,10,22479805,1353,29,0,11,22403144,1010,44,0,14,22446634,959,38,0,16,22493553,1697,25,0,1
22489006,629,42,0,6,22476056,1231,82,0,18,22395717,614,34,0,15,22446123,1787,77,0,15,22488724,2115,62,0,6,22471494,1674,50,0,3,22406109,574,57,0,6,22413959,909,55,0,17,22506890,1085,47,0,0,22454689,2531,26,0,5
22425441,427,71,0,20,22401619,1341,47,0,5,22476211,635,40,0,0,22506356,915,27,0,16,22495574,1163,27,0,9,22397746,1117,30,0,2,22439915,345,29,0,7,22451956,320,52,0,13,22498128,1524,34,0,2,22482041,1429,57,0,11
22494118,1963,47,0,18,22436667,1312,61,0,12,22479960,1227,29,0,16,22418106,875,36,0,12,22452388,734,31,0,11,22435094,1247,43,0,9,22499356,765,46,0,0,22408581,1341,46,0,2,22423837,924,61,0,7,22511724,1764,61,0,15
22460966,934,50,0,30,22432160,490,66,0,1,22453429,1109,34,0,27,22518787,739,64,0,9,22453254,1635,27,0,9,22474788,2193,25,0,22,22448283,838,37,0,26,22420185,545,106,0,27,22415567,656,76,0,0,22508460,1115,41,0,19
22411086,1239,32,0,0,22510947,850,40,0,12,22465880,1976,57,0,10,22486335,1153,51,0,3,22443274,625,81,0,14,22393899,1955,92,0,12,22482120,1134,96,0,7,22514169,460,108,0,7,22453659,1328,28,0,1,22434284,859,72,0,6
22401377,614,25,0,16,22403191,985,26,0,18,22450320,1663,60,0,11,22449124,1100,46,0,18,22440104,2049,47,0,20,22517593,1740,29,0,4,22409793,1208,45,0,6,22405269,732,53,0,0,22500789,1106,50,0,18,22503242,1299,199,0,9
22413087,1339,102,0,0,22432124,556,63,0,13,22462348,1109,126,0,10,22454117,268,68,0,2,22455255,1132,43,0,1,22512197,206,71,0,11,22511985,794,97,0,12,22398580,864,114,0,10,22463751,1353,56,0,10,22502579,1107,41,0,3
22457354,377,104,0,11,22433991,1600,74,0,3,22477579,1524,48,0,12,22482930,744,155,0,0,22395468,725,23,0,14,22464728,995,45,0,3,22462726,843,38,0,9,22477958,1562,32,0,7,22437021,819,48,0,3,22454163,641,89,0,12
22449383,935,111,0,2,22411548,740,60,0,13,22405765,2492,22,0,17,22450698,113,69,0,13,22494584,904,17,0,18,22468120,945,77,0,16,22412379,1413,41,0,0,22428740,977,77,0,15,22399488,1526,37,0,16,22443700,668,36,0,9
22395238,858,134,0,13,22415080,698,17,0,18,22467002,2341,27,0,20,22442888,887,40,0,0,22509223,1283,57,0,12,22518840,733,45,0,10,22395859,2068,40,0,9,22428316,633,37,0,7,22402355,1633,66,0,18,22424216,1029,45,0,20
22414929,695,32,0,2,22451698,787,49,0,4,22463311,1801,74,0,14,22492265,299,64,0,8,22498704,1050,22,0,14,22402153,834,31,0,7,22416152,370,46,0,7,22434644,2378,28,0,0,22422847,1235,27,0,0,22432415,1141,16,0,8
22488795,1376,29,0,0,22507109,1138,46,0,13,22418847,1453,53,0,2,22418764,1749,21,0,6,22417364,1544,47,0,10,22436379,1182,79,0,3,22436221,1157,38,0,5,22419844,1705,43,0,11,22506900,1418,42,0,0,22403437,2410,69,0,11
22419437,1914,25,0,22,22502657,1413,29,0,1,22411323,1118,49,0,8,22404369,704,46,0,22,22514352,166,41,0,10,22509411,1420,49,0,11,22518723,713,47,0,0,22394974,1445,60,0,2,22423924,142,97,0,0,22418552,1492,31,0,4
22483845,1748,17,0,0,22485836,849,59,0,19,22406949,1179,89,0,12,22400518,1535,52,0,11,22510046,611,42,0,12,22412632,1092,47,0,3,22476850,836,15,0,9,22429790,888,60,0,13,22504945,1704,42,0,17,22471046,782,35,0,8
22459623,1746,56,0,15,22445605,750,31,0,0,22403103,1564,91,0,18,22412551,1038,80,0,29,22462507,987,20,0,4,22453853,1599,47,0,1,22457003,2112,32,0,22,22487399,945,40,0,5,22439727,483,70,0,14,22442747,999,73,0,3
22471889,469,30,0,12,22431063,481,46,0,3,22456514,1989,58,0,0,22409717,947,124,0,9,22408786,1442,25,0,21,22418012,431,40,0,2,22521923,476,34,0,21,22519906,1113,61,0,5,22481929,1160,48,0,6,22521109,1131,40,0,6
22481889,1245,40,0,13,22401638,2396,35,0,9,22436699,1000,39,0,1,22454746,702,44,0,1,22486124,842,62,0,15,22439359,818,143,0,8,22499405,873,51,0,4,22465420,1229,55,0,1,22426823,1564,23,0,1,22407011,1954,27,0,6
22510647,1359,57,0,9,22432986,1093,62,0,15,22489226,1623,28,0,5,22455364,391,73,0,16,22500817,111,61,0,8,22422436,1708,63,0,12,22479688,658,56,0,2,22414294,1830,26,0,8,22505986,914,36,0,0,22498250,879,36,0,14
22440712,2016,83,0,14,22414092,1495,58,0,0,22411600,2410,34,0,6,22462769,1036,37,0,13,22433353,1969,19,0,16,22421905,987,31,0,6,22490605,1935,26,0,10,22399764,1629,50,0,7,22485099,2137,16,0,10,22461610,624,74,0,1
22425700,2528,21,0,12,22480775,494,50,0,3,22403781,1118,90,0,1,22408639,1613,64,0,20,22523190,915,33,0,6,22397951,1242,17,0,3,22411315,1530,19,0,0,22507254,953,30,0,19,22515010,655,22,0,16,22417864,1759,30,0,12
22430663,984,31,0,11,22401824,1127,67,0,12,22408968,2167,19,0,39,22437643,1003,29,0,6,22411327,1640,33,0,42,22488628,491,72,0,6,22421889,968,28,0,21,22458386,1413,27,0,39,22401948,1119,66,0,0,22404391,2595,23,0,18
22403910,294,43,0,7,22436617,1409,58,0,7,22483067,1511,22,0,21,22463747,1019,31,0,6,22461055,557,38,0,21,22513714,1430,47,0,6,22433589,1120,92,0,0,22430874,1424,29,0,15,22502978,638,57,0,15,22516009,729,31,0,12
22515746,1131,28,0,16,22481468,1765,46,0,19,22484458,896,52,0,0,22457936,1731,29,0,17,22434580,764,84,0,20,22432455,942,13,0,6,22524739,1976,46,0,9,22479996,230,35,0,0,22495694,1769,63,0,18,22415906,740,40,0,8
22403959,702,75,0,14,22475351,569,25,0,11,22505757,1204,29,0,15,22441489,1356,33,0,16,22432025,2392,48,0,0,22449966,1532,40,0,14,22424002,1128,29,0,11,22508649,705,54,0,15,22407550,696,33,0,15,22447922,1434,23,0,7
22494620,782,117,0,9,22452229,456,23,0,19,22485490,723,55,0,9,22489882,1145,74,0,20,22443839,1383,79,0,0,22400523,733,28,0,3,22442030,1594,20,0,10,22494649,1187,51,0,10,22425903,1160,45,0,8,22417507,651,58,0,14
22407936,1736,58,0,24,22462082,2128,84,0,2,22410606,2409,96,0,4,22454348,1365,23,0,12,22516233,708,32,0,16,22444842,1486,95,0,12,22506371,2144,93,0,22,22404242,1155,92,0,0,22437558,1469,27,0,12,22409274,835,56,0,2
22468613,766,48,0,14,22429983,887,44,0,6,22444402,1237,55,0,11,22517890,2283,45,0,16,22523732,1832,16,0,7,22445859,885,60,0,15,22512927,1376,52,0,0,22481942,1068,62,0,10,22492169,1888,43,0,9,22405367,492,240,0,6
22507567,249,42,0,6,22483791,602,74,0,11,22447467,1127,55,0,3,22508946,2250,25,0,6,22454318,1949,44,0,3,22424306,1548,56,0,0,22400604,881,35,0,3,22417861,979,51,0,11,22495487,1893,39,0,11,22407434,264,17,0,7
22517431,301,118,0,0,22478904,893,56,0,17,22403748,1881,46,0,6,22416230,1091,107,0,21,22406769,1699,29,0,12,22460904,213,23,0,15,22443232,1734,49,0,17,22406481,846,32,0,16,22503834,842,45,0,17,22491504,1163,36,0,0
22474106,1498,61,0,8,22408002,687,37,0,0,22450213,500,21,0,1,22511937,1938,26,0,2,22452467,1224,22,0,1,22521434,1248,43,0,0,22463734,2377,69,0,1,22520339,1037,47,0,1,22454444,809,95,0,8,22461557,262,45,0,1
22493565,964,35,0,8,22468697,2258,60,0,19,22479898,1302,62,0,5,22483439,679,69,0,16,22485225,229,40,0,0,22525312,1275,51,0,6,22511376,877,38,0,2,22455820,995,60,0,6,22499636,1307,92,0,11,22434831,1922,48,0,16
22439220,1126,42,0,0,22429911,1234,20,0,11,22464442,734,26,0,20,22456529,501,39,0,4,22414456,638,15,0,19,22429202,610,32,0,5,22401727,693,34,0,18,22509098,630,41,0,5,22447137,1157,58,0,11,22445490,739,90,0,0
22490960,908,20,0,6,22412313,1966,51,0,10,22432975,1109,40,0,0,22512204,1449,47,0,6,22493005,1599,46,0,12,22492276,723,65,0,0,22422210,834,47,0,7,22431568,1948,30,0,12,22435265,1676,71,0,3,22459399,1672,28,0,3
22422699,870,47,0,5,22422015,1463,33,0,17,22430961,353,36,0,20,22412985,1248,49,0,20,22485423,1182,56,0,9,22490623,1162,58,0,11,22480496,845,51,0,0,22489637,1892,42,0,17,22486979,1218,24,0,3,22469264,394,31,0,5
22425898,1305,56,0,17,22463267,1814,34,0,8,22488345,952,72,0,1,22462704,1883,29,0,8,22510508,1397,61,0,8,22499848,1221,39,0,8,22408320,1243,35,0,7,22407821,2180,46,0,12,22462339,130,44,0,0,22488963,967,61,0,13
22510188,1036,67,0,15,22421822,1441,33,0,15,22503722,1698,56,0,17,22404467,792,63,0,0,22508221,1359,54,0,10,22509499,2274,20,0,0,22448402,1591,35,0,17,22477680,1009,41,0,12,22504261,1242,31,0,13,22411631,1687,31,0,7
22442616,1195,63,0,0,22460800,1810,38,0,9,22430277,1183,30,0,8,22414703,337,33,0,13,22515821,623,35,0,19,22414171,964,42,0,12,22425245,1499,45,0,6,22488611,423,50,0,1,22418577,835,66,0,4,22479246,1497,38,0,4
22461031,1176,17,0,19,22459940,1101,97,0,2,22505506,675,18,0,5,22507944,881,140,0,9,22441545,2356,27,0,0,22517929,1173,57,0,1,22447252,518,44,0,0,22513585,1182,78,0,13,22421025,2216,14,0,18,22459012,1650,69,0,12
22429895,2383,37,0,2,22403116,1271,30,0,15,22403831,1948,99,0,6,22464676,1085,31,0,0,22430426,402,42,0,14,22463879,697,32,0,13,22450102,2559,63,0,12,22514495,1483,50,0,14,22424638,307,31,0,3,22455513,1347,49,0,12
22493293,1942,60,0,14,22422611,696,45,0,2,22505269,1530,124,0,14,22461529,1282,28,0,17,22472528,613,52,0,3,22443111,614,27,0,0,22421124,616,45,0,10,22490832,1107,30,0,0,22503408,1956,92,0,8,22469885,1951,18,0,13
22495755,1227,55,0,21,22461560,759,36,0,0,22505537,1588,44,0,18,22402386,1369,35,0,18,22511738,619,33,0,24,22498926,1843,34,0,18,22458635,1240,27,0,20,22457715,1643,26,0,22,22438496,606,36,0,11,22517091,1128,38,0,0
22522367,302,24,0,4,22421973,1268,56,0,7,22517847,1088,77,0,2,22418308,1209,28,0,8,22408739,924,73,0,8,22527463,573,79,0,0,22477850,658,42,0,2,22474629,962,54,0,2,22481389,1197,35,0,3,22471036,1246,54,0,2
22459844,710,39,0,6,22508823,777,74,0,1,22515799,2373,14,0,4,22514550,1144,38,0,6,22441872,849,72,0,2,22506265,838,32,0,2,22461516,1240,49,0,4,22507932,766,42,0,3,22423573,955,28,0,4,22431898,1105,45,0,0
22453195,1945,21,0,0,22528806,1285,34,0,20,22488983,335,55,0,13,22494184,1014,57,0,23,22496568,1439,40,0,17,22409777,2139,25,0,17,22437772,711,18,0,16,22502038,1442,26,0,23,22511228,503,25,0,18,22464118,1117,107,0,11
22448335,1529,28,0,14,22511892,1204,27,0,4,22408485,1749,49,0,11,22512251,807,52,0,24,22506440,694,31,0,35,22488003,1021,31,0,1,22416755,1787,48,0,31,22507427,1127,40,0,14,22486383,1381,32,0,0,22466358,621,41,0,2
22447826,2221,43,0,33,22412653,1836,25,0,6,22441131,422,27,0,20,22488053,1319,70,0,33,22403551,1117,45,0,29,22460570,1066,31,0,20,22447708,1178,19,0,9,22459664,2432,38,0,0,22518212,874,28,0,21,22495507,1514,26,0,13
22501668,1310,43,0,30,22526266,966,46,0,6,22445423,824,52,0,0,22420887,1736,23,0,22,22518672,754,26,0,2,22450051,1133,30,0,19,22427255,1033,48,0,10,22531698,2268,31,0,18,22502181,487,58,0,11,22503300,654,89,0,17
22520081,1284,30,0,1,22476721,1448,32,0,5,22509290,717,53,0,5,22454085,373,91,0,7,22518433,1070,41,0,14,22449606,1000,47,0,0,22513880,985,74,0,8,22489315,2237,34,0,0,22414319,1443,95,0,14,22460703,675,154,0,12
22481078,1559,43,0,13,22532920,704,33,0,22,22502744,1714,43,0,17,22436722,1342,48,0,0,22479666,415,33,0,10,22421196,1595,32,0,9,22507683,898,46,0,16,22417783,1001,24,0,4,22492294,1153,32,0,2,22444640,1459,39,0,20
22418400,1724,30,0,23,22525212,1268,62,0,12,22481623,1267,37,0,12,22465522,1258,40,0,20,22450124,778,64,0,0,22517306,1690,31,0,20,22516236,603,22,0,6,22445917,730,78,0,19,22526611,1707,36,0,23,22430020,1251,37,0,14
22445172,775,48,0,0,22531352,1548,44,0,17,22405850,1192,55,0,13,22419383,2169,36,0,7,22467736,995,47,0,17,22500274,890,82,0,0,22408055,2146,69,0,10,22528337,1644,51,0,1,22448709,1153,39,0,10,22505141,1944,39,0,5
22450517,1117,34,0,5,22465782,1906,26,0,24,22441925,841,24,0,18,22496087,1012,209,0,2,22447304,533,19,0,6,22516533,240,36,0,12,22472343,768,67,0,0,22516483,1651,66,0,21,22517080,644,25,0,23,22450854,1664,61,0,21
22532448,1969,64,0,14,22524710,976,44,0,15,22408950,662,49,0,0,22522095,2562,46,0,11,22467171,1237,228,0,14,22526652,1962,51,0,14,22516081,671,38,0,14,22489343,1182,18,0,10,22528919,1483,34,0,12,22502363,1300,108,0,5
22452400,2199,33,0,15,22495206,703,56,0,7,22475744,1704,65,0,12,22528228,260,27,0,16,22423769,1564,26,0,3,22480229,1966,44,0,8,22424360,1846,29,0,9,22456997,1359,45,0,14,22531635,422,99,0,4,22424619,857,21,0,0
22512937,299,38,0,17,22482276,646,42,0,23,22449920,1077,46,0,3,22530695,258,61,0,12,22446820,995,42,0,1,22519267,935,14,0,13,22439989,649,33,0,6,22431295,575,19,0,0,22463590,417,19,0,5,22474490,338,47,0,9
22432805,1865,28,0,6,22456861,1738,43,0,19,22467843,404,53,0,1,22428044,1246,25,0,17,22423830,1194,64,0,17,22497713,645,51,0,4,22436163,1710,42,0,0,22509081,1640,78,0,9,22450404,1206,16,0,19,22525458,1311,33,0,19
22530809,1180,70,0,9,22471139,1587,55,0,6,22504294,1708,45,0,0,22532339,2198,56,0,12,22528888,1505,22,0,5,22517016,1421,39,0,7,22485905,1811,23,0,2,22486351,1661,68,0,9,22503040,2435,36,0,6,22438830,1053,61,0,2
22515730,1288,64,0,0,22472509,1216,44,0,20,22480375,2158,26,0,15,22493237,908,41,0,18,22497950,1087,72,0,3,22528292,206,44,0,16,22471099,2033,74,0,7,22433205,1031,53,0,15,22479206,2187,26,0,15,22475032,1157,77,0,15
22485424,1453,29,0,0,22515260,1689,52,0,15,22501400,1518,69,0,4,22429606,647,13,0,17,22410717,589,103,0,6,22489824,1492,40,0,15,22438934,1096,30,0,12,22416449,1710,49,0,6,22412484,722,30,0,5,22412447,1698,33,0,2
22422680,871,44,0,6,22535885,652,23,0,6,22471178,1285,53,0,30,22522999,1383,57,0,23,22521560,1573,55,0,16,22498478,1686,25,0,23,22471805,1197,18,0,19,22444522,1287,40,0,0,22419615,614,20,0,1,22452269,1148,49,0,17
22469379,2322,40,0,0,22428548,998,31,0,3,22505800,249,36,0,13,22511468,1665,47,0,19,22482661,1470,69,0,19,22488439,1871,46,0,1,22507004,1293,147,0,16,22525269,1674,56,0,11,22421159,697,222,0,10,22512889,805,44,0,3
22529463,1298,56,0,18,22485682,1859,51,0,25,22522773,2164,31,0,24,22416379,994,63,0,8,22453483,447,25,0,18,22445011,1895,57,0,24,22449091,696,58,0,8,22513582,1384,34,0,0,22469242,1313,100,0,2,22471469,1377,42,0,24
22510308,1626,18,0,6,22425070,1675,76,0,11,22530319,1251,30,0,14,22441805,152,57,0,11,22475052,896,62,0,0,22526292,1655,41,0,8,22513142,824,19,0,8,22444724,1334,50,0,5,22454043,1177,60,0,0,22423773,668,49,0,9
22534980,2069,44,0,23,22501032,1160,35,0,8,22473618,935,18,0,20,22498941,596,57,0,20,22444184,1217,24,0,22,22535315,743,23,0,0,22424943,1391,37,0,16,22439664,1359,26,0,3,22426228,1037,33,0,9,22490383,1252,38,0,3
22458405,584,28,0,34,22496582,1028,67,0,6,22429910,1274,21,0,29,22520682,1850,66,0,28,22428635,413,255,0,14,22472353,891,39,0,1,22418806,1294,64,0,27,22460301,418,141,0,12,22421617,1375,25,0,0,22527965,1195,70,0,5
22508793,1611,46,0,13,22421698,1048,47,0,12,22416839,1546,105,0,10,22535536,690,18,0,4,22491110,1246,26,0,9,22506319,402,58,0,11,22427154,1633,43,0,2,22495679,1048,43,0,8,22427716,1389,45,0,6,22439176,1692,61,0,0
22442368,1024,25,0,11,22502522,1134,77,0,4,22517621,653,37,0,16,22436213,1611,38,0,0,22433400,2440,34,0,4,22439540,686,24,0,4,22534377,1928,117,0,8,22448133,2515,26,0,13,22484872,988,78,0,13,22432490,1375,57,0,15
22447688,214,178,0,3,22503084,779,34,0,12,22481641,751,25,0,16,22433185,1155,53,0,15,22466893,2209,22,0,12,22494696,739,28,0,10,22524821,1471,35,0,0,22438364,976,28,0,2,22413364,901,44,0,3,22473278,1330,80,0,13
22471543,946,31,0,8,22485129,824,35,0,13,22460458,612,63,0,3,22424264,1184,31,0,14,22412443,2010,45,0,2,22440540,1002,33,0,9,22439896,1583,29,0,0,22454277,934,37,0,1,22527250,889,81,0,1,22458652,967,61,0,13
22500602,1544,24,0,19,22444006,1077,24,0,14,22490479,717,54,0,1,22439480,1956,39,0,10,22491489,1262,26,0,7,22444192,769,53,0,15,22474093,1342,32,0,1,22420310,623,50,0,0,22480055,1153,47,0,14,22496158,2062,41,0,14
22420299,1161,23,0,22,22507857,1906,17,0,0,22512354,2219,39,0,21,22467834,943,57,0,38,22462394,1888,52,0,15,22532064,1171,190,0,37,22424640,865,60,0,15,22492287,1422,59,0,22,22453033,2288,46,0,13,22514593,2568,50,0,19
22466175,896,33,0,8,22456929,616,46,0,14,22474848,1637,57,0,18,22458435,768,230,0,9,22525178,934,17,0,18,22494306,931,24,0,16,22462215,1307,81,0,18,22497100,1628,39,0,11,22443883,330,18,0,16,22526557,871,33,0,0
22501737,1548,40,0,27,22529836,402,58,0,0,22531274,1065,40,0,25,22498218,1675,49,0,33,22483865,1181,136,0,30,22534632,1201,55,0,15,22537327,1734,92,0,27,22422308,728,30,0,3,22461957,1689,66,0,27,22509962,712,81,0,21
22510206,2198,50,0,13,22475752,2250,25,0,1,22423659,1412,31,0,1,22469882,708,25,0,1,22527162,1125,51,0,11,22507899,2172,21,0,1,22483590,805,26,0,12,22478862,967,27,0,3,22473698,1686,29,0,9,22450952,923,44,0,0
