24224376,819,83.375
24224377,1500,141.3
24224384,1640,15.8
24224639,1012,19.875
24224650,1150,50.5
24224869,1194,266.5
24224936,2285,32.7
24225476,1294,37.0
24225506,1249,87.6
24225620,940,43.3
24225676,962,36.5
24226652,1290,57.9
24226748,1070,217.1
24226814,940,22.3333333333333
24227011,878,25.7
24227170,1150,19.0
24227217,952,45.3333333333333
24227357,1231,45.4
24227890,1179,256.285714285714
24228007,1258,18.0
24228032,1478,27.4117647058824
24228097,1150,51.3
24228585,1779,61.875
24228683,1150,82.0769230769231
24228691,916,74.85
24228896,1424,38.4
24228958,1490,40.7916666666667
24229005,1338,55.9090909090909
24229061,1220,48.0
24229133,1311,57.75
24229152,1273,82.1
24229169,1375,81.0
24229551,2200,64.6363636363636
24229578,1177,71.0
24229597,953,35.8
24229634,1203,52.5
24230073,1327,19.0
24230082,1296,74.35
24230132,1256,17.3
24230148,920,23.2666666666667
24230235,1150,17.1
24230447,1333,22.4
24230566,1193,34.6
24230613,2007,37.2
24230709,1117,95.4
24230718,1160,35.0
24230741,1325,51.5714285714286
24230997,839,56.0
24231216,1471,28.2
24231243,1011,72.6666666666667
24231434,1192,48.8823529411765
24231508,1171,88.5
24231523,1490,26.0
24231648,1618,29.5
24231719,1266,62.75
24231743,1268,66.4
24231797,905,278.0
24231889,1080,87.0
24231969,1448,31.2
24232119,1150,69.4
24232306,1150,43.6666666666667
24232433,961,52.25
24232471,1474,66.0
24232473,1459,31.3333333333333
24232578,853,389.5
24232609,930,31.875
24232744,1039,24.0
24232865,993,57.4
24232962,1340,62.7
24233239,1321,12.5
24233281,1186,38.2
24233431,1164,26.0
24233488,1150,65.6
24233587,841,40.75
24233591,1337,36.0
24233609,1826,102.433333333333
24233611,1080,52.65
24233818,1133,33.375
24233860,1161,87.3
24234047,871,85.1
24234185,1049,29.9
24234457,1789,38.9
24234616,1010,58.0769230769231
24235029,1104,45.25
24235248,1168,37.4
24235300,1121,47.9
24235395,1054,32.0
24235432,1347,41.0
24235455,1500,58.0666666666667
24235586,1202,55.0
24235589,1161,17.0
24235750,1947,17.5
24235824,1177,56.5
24236222,1398,23.8
24236327,1213,203.333333333333
24236394,1466,67.8571428571429
24236504,1248,57.4
24236604,1010,62.9
24236665,899,35.4285714285714
24236880,1081,21.0
24237044,1290,73.8333333333333
24237085,1259,78.6666666666667
24237375,1831,25.0
24237531,1263,23.3
24237601,1447,60.2
24237680,1353,20.5
24237807,1010,52.8
24237900,812,20.1
24237924,1150,29.1
24237993,1298,38.4166666666667
24238030,855,17.0
24238172,1084,58.3333333333333
24238443,1220,49.3333333333333
24238599,1000,61.6363636363636
24238602,1854,22.5
24238606,1333,57.5
24238789,1125,21.0
24239029,913,144.6
24239062,1964,19.5
24239167,1331,87.6666666666667
24239327,1256,49.0
24239480,1170,68.875
24239676,1114,85.0
24240180,1199,82.6666666666667
24240444,1117,21.0
24240496,2124,27.0
24240580,1318,54.9
24240604,1640,34.7
24240642,1161,48.0
24240704,1073,63.0
24241070,1360,63.7
24241140,1290,61.0
24241187,1067,50.25
24241209,870,40.8181818181818
24241217,1312,50.3684210526316
24241260,1033,27.0
24241494,1140,67.5
24241738,940,44.6
24241739,1133,64.0
24241769,1545,34.0
24242011,1086,54.7
24242060,1168,49.0
24242284,1245,38.4
24242370,1334,88.1
24242660,891,22.0
24242719,1084,42.5
24242985,1634,84.8
24243142,1137,26.3
24243193,1304,50.1
24243229,1150,17.1666666666667
24243484,1003,32.0
24243561,897,105.0
24244019,1437,21.0
24244120,940,36.8
24244148,967,19.55
24244151,1413,39.5
24244392,1482,40.5714285714286
24244572,1150,97.9230769230769
24244575,934,26.6666666666667
24244594,956,70.5
24244694,1500,59.0
24244708,1553,32.25
24244720,1195,18.0
24245364,1261,82.5263157894737
24245369,1220,60.5
24245435,1683,66.4
24245567,1501,73.1
24245576,866,59.5
24245643,1082,77.9
24245823,881,202.05
24245883,974,33.4
24245890,1114,37.75
24246326,1080,46.7
24246407,993,49.0
24246496,1363,52.0
24246602,800,60.5
24246981,1394,30.6
24247250,1254,54.1
24247611,959,52.0
24247695,1102,44.7
24248657,800,39.7058823529412
24248890,1010,20.5
24248919,1024,32.3
24249238,1485,27.8
24249290,1047,102.777777777778
24249303,1142,40.9
24249314,928,81.0
24249395,1027,25.9230769230769
24249402,1780,22.875
24249556,989,74.0
24249670,844,111.130434782609
24249720,835,47.6
24249739,1122,58.0
24249939,870,58.0
24249941,1220,85.3
24250279,1298,93.7142857142857
24250320,1452,28.6666666666667
24250324,1021,53.5
24250409,1866,53.0
24250455,1438,68.0
24250546,1095,51.0
24250567,1360,36.0
24250927,1197,66.6666666666667
24251139,1120,46.3333333333333
24251148,1326,46.7
24251340,1056,40.0
24251606,1455,62.4
24251645,1097,72.0833333333333
24251657,1329,95.75
24251817,895,53.8888888888889
24251868,1010,29.0
24252132,1203,48.12
24252177,1478,39.6666666666667
24252447,971,42.6
24252515,927,26.8571428571429
24252605,1273,37.8
24252647,940,41.65
24252798,1129,65.6
24252984,1197,122.9
24253119,1342,299.9
24253183,1500,89.4666666666667
24253187,1242,39.6666666666667
24253255,1360,63.0
24253551,927,29.5
24253568,1208,45.0
24253889,1277,60.3
24253916,1238,24.5
24253956,1009,64.9333333333333
24254201,1312,62.3
24254336,1068,30.4
24254448,1606,65.7
24254641,1233,68.75
24255141,1282,39.9142857142857
24255359,1317,31.15
24255450,1511,68.4
24255708,871,94.3333333333333
24256134,1220,108.3
24256420,1264,60.0833333333333
24256483,1220,91.25
24256529,946,37.0
24256798,1470,37.9
24257217,1618,63.1
24257485,1035,52.9
24257518,1080,22.2
24257618,1500,186.0
24257685,967,71.95
24257966,1010,70.3
24257971,1316,66.95
24258069,1053,38.1
24258207,1094,33.0
24258218,1735,93.5714285714286
24258297,1162,36.0
24258632,1249,42.0
24259025,1010,50.7
24259059,1110,46.0
24259262,1003,17.0
24259267,1310,30.5
24259347,908,41.7777777777778
24259464,1161,80.5
24259977,1448,40.4375
24260128,1080,60.1428571428571
24260193,1410,67.55
24260218,1220,17.6
24260234,1005,23.4285714285714
24260438,1010,88.2
24260456,997,23.6315789473684
24260458,1542,28.0
24261049,1184,64.5
24261170,1150,47.7
24261234,1286,38.1428571428571
24261253,940,34.85
24261415,1220,64.1428571428571
24261589,1426,59.75
24261864,1140,91.2352941176471
24261957,1434,61.4
24261963,1525,33.1428571428571
24262148,1537,53.0
24262221,1259,56.0
24262224,1324,52.5
24262242,1291,69.0
24262415,1467,70.55
24262799,1423,49.0833333333333
24262973,1093,23.4
24263059,1041,88.0
24263099,1168,25.0
24263324,1389,66.1
24263356,1275,20.0
24263623,1349,28.8
24263648,1303,28.0
24263663,870,60.5
24263684,1138,73.8
24263689,870,49.0
24264009,1310,72.0714285714286
24264262,1570,43.75
24264355,1450,68.3
24264371,1161,83.0
24264642,1080,46.2
24264752,1171,61.1
24265148,1013,55.8
24265229,1134,37.0
24265246,1133,43.4
24265295,1019,30.1666666666667
24265317,1024,69.5
24265469,1290,40.8
24265577,1378,27.8181818181818
24265902,1780,58.6
24266233,1028,66.0
24266299,1055,118.9
24266392,1245,29.5
24266437,1461,53.0
24266670,1142,19.0
24266813,1080,52.4
24266852,917,23.0
24266859,1360,66.7
24266911,1252,28.6
24266931,1189,35.0
24267093,1065,33.4
24267143,1768,45.8
24267556,1254,56.5
24267631,997,39.6666666666667
24267721,1050,63.1428571428571
24267729,1446,18.0
24268178,1210,52.0
24268504,800,52.75
24268726,1457,52.4
24268905,1305,36.2
24269183,1520,28.4
24269355,1787,13.9333333333333
24269399,1302,28.25
24269454,1130,27.1428571428571
24269485,1109,48.3
24269626,1336,160.666666666667
24269666,1533,21.6666666666667
24269676,1216,50.6363636363636
24269982,1572,61.0476190476191
24270030,1504,26.0
24270080,1316,95.0
24270096,1321,46.5
24270229,1327,46.2
24270670,1150,42.0
24270847,1133,20.0
24271079,827,174.888888888889
24271123,1103,43.6
24271224,822,34.0
24271240,1150,55.625
24271560,1194,51.7692307692308
24271930,870,90.4
24272523,1430,43.0333333333333
24273400,1710,352.0
24273578,910,54.5
24273973,1786,26.2352941176471
24274109,1851,38.0
24274113,1478,44.5
24274398,1256,105.0
24274679,1181,24.7
24274925,1360,49.75
24275099,1035,29.0
24275704,1406,56.0
24276593,905,90.1
24276621,940,22.9
24276866,1435,86.1
24276897,1509,30.1333333333333
24276969,1057,51.0
24277078,1485,47.2
24277118,1231,33.0
24277199,1290,69.2
24277513,1622,76.1428571428571
24277636,1174,60.9090909090909
24278105,1219,113.0
24278120,1229,54.0
24278481,1158,45.2
24278812,962,51.75
24278877,1010,75.0
24278972,1399,79.1
24279119,898,58.25
24279790,829,32.0
24280124,1237,59.0
24280162,1010,74.0
24280721,875,103.777777777778
24280923,1294,40.3333333333333
24280947,954,88.0
24281060,1080,18.3
24281190,883,44.25
24281514,969,60.0
24281611,1597,31.7
24281649,1152,76.6111111111111
24281723,1080,34.3333333333333
24281953,1588,24.0
24282115,1080,25.5833333333333
24282149,1023,92.1666666666667
24282231,931,38.969696969697
24282323,1378,159.9
24282451,1220,53.3
24282503,1504,67.2083333333333
24282604,1382,82.5
24282848,840,17.8
24282860,1266,26.8
24283010,974,21.4444444444444
24283132,958,63.25
24283211,1744,56.0
24283235,1472,54.5
24283927,800,46.4285714285714
24284002,1010,196.6
24284369,1010,70.2222222222222
24285090,1226,92.0
24285201,995,72.9
24285343,1034,37.5454545454545
24285425,1027,58.5
24285931,1158,61.9
24286018,940,27.8
24286143,909,78.125
24286296,1433,60.85
24286354,1080,63.0
24286550,1150,106.0
24286604,1436,56.6
24287267,1220,44.75
24287503,1010,105.0
24287785,1567,18.1538461538462
24287802,1238,35.7
24288056,864,20.2
24288084,1133,70.6
24288204,870,55.8
24288288,1150,54.0
24288565,808,236.0
24288660,818,21.8
24288692,1168,73.25
24288817,1005,22.6
24289111,1080,52.8
24289212,1080,53.8
24289888,1315,123.428571428571
24290057,1122,56.0
24290231,1181,64.375
24290356,1147,105.0
24290452,1710,26.2
24290464,1277,55.2857142857143
24290783,1800,34.6
24291023,830,37.9
24291046,995,18.0
24291093,1291,70.2
24291398,1290,77.2
24291548,1033,31.6
24291833,1025,51.0
24292045,1062,46.4615384615385
24292143,1413,62.4545454545455
24292281,1264,22.2333333333333
24292761,1277,59.5
24293009,1301,48.0
24293055,1249,63.85
24293134,881,85.6
24293172,1086,50.7
24293222,1090,64.0
24293453,899,76.0
24293542,989,68.2307692307692
24293768,977,44.5333333333333
24293773,1110,29.45
24293940,800,28.9
24293998,819,20.2
24294019,1371,41.0
24294337,1308,36.5
24294394,1112,95.4
24294733,1406,20.0
24294752,842,120.0
24294770,1206,49.3333333333333
24295010,1553,48.6666666666667
24295131,1194,20.1875
24295257,1206,25.4
24295311,1015,37.4375
24295421,1298,257.111111111111
24295451,1407,43.8
24295460,1254,50.75
24295676,927,76.4
24295858,1202,157.571428571429
24295909,1018,23.3
24296024,1970,32.7777777777778
24296141,1226,61.75
24296147,1021,28.0
24296186,1220,58.0
24296465,1170,35.5
24296486,1123,43.25
24296488,1220,43.5
24296531,1378,60.35
24296735,1321,45.25
24296916,1360,59.8
24297047,870,27.2
24297061,1312,64.5
24297418,1675,32.0
24297434,1490,34.7
24297484,1185,53.6
24297571,940,29.8
24297748,1360,66.3
24297823,1500,52.8
24298086,1649,31.2
24298147,940,25.1
24298234,898,207.0
24298301,1273,32.1
24298337,997,53.2
24298400,856,20.875
24298423,1080,39.7777777777778
24298490,1150,63.0
24298528,1080,150.0
24298612,940,55.3
24298810,1266,56.4
24298934,870,26.3
24299069,1293,82.875
24299079,1306,38.2222222222222
24299092,1624,57.2
24299273,997,67.8
24299313,960,91.25
24299527,1430,49.1
24299529,807,35.2
24299644,1448,27.0
24299854,1391,50.2727272727273
24300027,801,36.6
24300454,1263,34.8
24300733,1347,64.7142857142857
24300937,1487,29.25
24300951,886,32.8
24301002,1080,98.0
24301104,1273,39.2
24301154,879,51.9
24301215,1142,36.3
24301245,1360,30.8
24301312,1268,51.9
24301436,1494,38.6
24301456,1346,66.0
24301464,870,42.875
24301561,1216,59.4285714285714
24301598,1150,22.0
24301838,1010,68.1428571428571
24301926,800,42.0
24302009,1453,32.0
24302220,1150,30.2857142857143
24302769,1312,59.7
24302895,902,54.0
24302977,1125,39.1
24303042,1059,71.3333333333333
24303314,1150,17.5
24303366,800,129.0
24303594,1150,61.0
24303603,1055,87.6
24303663,1360,36.0
24303761,1110,18.0
24303813,1080,26.0
24303854,1150,40.0
24305268,909,85.5714285714286
24305571,1360,40.3
24305620,884,42.5
24305794,1116,56.5
24305901,1360,50.0
24306286,1010,52.85
24306302,822,47.1
24306340,1086,19.6666666666667
24306374,1177,88.6666666666667
24306785,855,37.5
24307028,1434,27.0
24307053,1303,53.0
24307083,1317,21.0
24307455,1202,35.1875
24307597,1466,62.0
24307619,1317,54.0
24307686,1500,50.0
24307882,1500,46.8
24308108,1029,115.6
24308128,1362,60.75
24308269,1186,71.3076923076923
24308615,1755,56.3333333333333
24308852,860,32.3333333333333
24308870,843,22.4
24308957,1569,28.7
24309033,855,36.0
24309555,1150,29.4285714285714
24309585,1275,53.5416666666667
24309864,1391,92.6956521739131
24309889,1515,54.0714285714286
24309915,1114,42.0
24309928,1220,20.4
24310000,853,73.2
24310025,837,24.3333333333333
24310046,1021,57.9
24310450,1384,90.3
24310512,1245,68.0
24310565,969,67.0
24310625,1369,39.1
24310866,968,33.55
24310977,1263,39.0
24311015,983,57.2222222222222
24311412,951,20.2333333333333
24311429,1203,79.0
24311837,1220,63.15
24311868,1025,30.2
24311925,1220,43.4
24312608,1026,62.5
24312645,976,74.0
24312784,1445,30.0
24312839,1151,48.1666666666667
24313068,1150,89.5
24313086,1521,20.0
24313163,1150,41.1428571428571
24313189,1196,58.8
24313350,1133,34.0
24313639,1643,17.0
24313681,1182,37.8333333333333
24313771,940,264.857142857143
24313980,836,43.5
24314099,1150,79.6666666666667
24314334,1150,76.1666666666667
24314759,1196,32.5
24314771,1373,26.2
24314834,1049,42.0
24314842,1206,32.0
24314851,1034,88.7222222222222
24315087,1158,28.0
24315863,1031,46.5384615384615
24316232,1220,42.3529411764706
24316333,1398,35.8333333333333
24316578,1463,71.7
24316653,1337,46.5555555555556
24316685,1430,58.9
24316689,940,33.6
24316929,940,36.3809523809524
24317039,1133,93.5
24317079,964,62.6666666666667
24317728,1205,88.0
24317752,1274,60.0344827586207
24317758,1167,161.428571428571
24317811,993,56.4
24317870,1301,56.7
24318086,953,23.1
24318208,1150,68.7
24318360,1177,54.0
24318458,954,41.0
24318488,1256,36.6666666666667
24318913,1360,59.3
24318923,1036,91.0
24319209,1080,52.2
24319255,1266,114.666666666667
24319321,1238,20.8
24319557,1268,31.6
24319688,1226,65.5
24319714,1343,71.0714285714286
24319814,873,24.7
24319843,1157,29.5
24320101,1161,66.8
24320430,1080,86.8
24320545,1133,19.4285714285714
24320555,1710,19.5
24320800,1413,32.8333333333333
24320832,1404,44.0
24320988,1019,56.0
24321059,2200,49.0
24321188,1511,45.0
24321292,951,30.3
24321321,1010,93.8
24321429,2149,60.4
24321635,1024,60.6
24321710,1010,45.1
24321795,843,199.111111111111
24321841,1100,35.0
24321995,1112,35.7
24322283,1445,22.5714285714286
24322485,1304,67.0
24322681,1233,62.0
24322876,1003,94.9
24323130,1090,23.0
24323173,1150,140.111111111111
24323514,1848,39.8
24323840,800,49.5
24323921,1375,29.3
24324022,1010,26.5
24324146,1203,90.6
24324287,1175,105.2
24324618,1015,55.8181818181818
24324641,1107,48.0
24324695,862,25.8947368421053
24324792,835,158.0
24324833,1303,78.5789473684211
24324894,996,228.0
24325056,1183,27.0
24326024,1133,63.8571428571429
24326449,1187,77.4
24326482,1154,42.7037037037037
24327179,1401,76.5
24327840,1150,58.7
24328131,908,64.0
24328146,973,146.571428571429
24328548,1335,45.0666666666667
24328828,1606,34.4
24329041,916,26.625
24329139,800,264.0
24329467,1554,57.1
24330030,926,24.5
24330380,1046,51.1764705882353
24331039,1335,85.25
24331095,1231,79.5714285714286
24331212,1080,53.9
24331238,1197,22.2222222222222
24331297,1095,29.9
24331899,1318,60.3571428571429
24332538,899,76.0
24332594,817,105.2
24332917,1560,61.3
24333275,806,54.1
24333345,1304,35.0
24333954,1372,53.7666666666667
24334067,1203,69.7272727272727
24334329,1247,300.0
24334687,1010,45.0
24335389,1625,49.4
24336504,940,47.0
24337941,1220,62.3
24339409,1150,40.0
24339465,923,23.0
24339577,1115,56.5
24339960,1462,112.166666666667
24340711,1990,64.4
24342010,1135,66.08
24346342,1513,20.7
24347390,985,104.5
24347404,1455,33.3333333333333
24348020,1182,20.0
24348203,1321,17.1
24348426,800,67.5
24348560,1237,200.0
24350267,1032,60.0
24350302,1220,239.0
24351336,1002,21.2
24351980,1023,88.0
24353021,1175,20.0
24353037,1413,50.3333333333333
24353044,1192,55.8
24353327,1570,43.5
24353328,940,42.3333333333333
24353336,1557,66.6
24353371,1338,28.0
24353480,1276,57.6
24353627,1338,31.5
24354334,1191,30.6
24354449,1420,55.5
24354521,1182,38.0
24354606,874,68.1111111111111
24354657,1433,48.4827586206897
24354707,1360,47.0
24354986,1432,21.1666666666667
24354998,1275,84.3333333333333
24354999,1158,65.6666666666667
24355128,1163,67.0
24355261,955,28.0
24355305,1290,101.0
24355307,1220,68.4
24355399,1360,36.0
24355474,1194,25.6428571428571
24355499,1413,94.0
24355543,892,21.1
24355623,1230,50.8
24355866,842,70.5
24355898,1185,37.0
24355927,1434,50.3529411764706
24356290,1322,40.8
24356322,1184,129.5
24356552,1500,41.8
24356639,1870,30.7142857142857
24356754,1205,50.0625
24356835,1220,68.0
24356987,1170,66.7
24357001,1134,61.3
24357003,1190,62.375
24357056,1684,28.6666666666667
24357213,1445,50.8333333333333
24357315,1063,25.75
24357461,1035,43.1
24357664,940,59.2222222222222
24357980,1360,49.5
24358203,1269,41.9166666666667
24358220,1464,60.4
24358334,1920,24.9473684210526
24358576,1150,45.4
24358864,1430,59.3
24359036,1160,18.7
24359053,940,62.5
24359222,1430,54.6666666666667
24359355,1463,55.4
24359357,1500,39.0
24359682,1449,59.0
24359690,1722,73.1428571428571
24359792,1807,62.0
24359892,1189,46.3
24359908,860,29.9
24359939,1071,67.6
24360209,1308,45.8333333333333
24360540,857,21.7692307692308
24360555,1150,24.0
24360589,1220,29.0
24360745,811,55.0
24360816,962,47.0
24360869,1460,49.0
24360990,1304,37.2
24361054,902,34.4
24361519,1261,41.4
24361639,1156,81.7
24362018,1413,46.0
24362058,901,18.0
24362148,923,69.6666666666667
24362261,952,42.2857142857143
24363102,1456,100.0
24363201,1457,52.2
24363469,1080,51.7
24363491,1445,80.5227272727273
24363708,1266,55.75
24363764,1463,42.7352941176471
24364067,888,41.0
24364248,1229,60.8888888888889
24364408,1193,31.5555555555556
24364643,1150,47.9
24364658,1430,28.8
24364722,1154,31.0
24364953,1116,74.2
24365391,1041,41.8823529411765
24365770,1163,43.7272727272727
24365937,1115,26.75
24365949,1506,72.1
24366310,1642,30.2
24366391,1150,56.0
24366530,1163,74.35
24366536,1266,17.0
24366616,1375,43.6
24366978,1430,51.5
24367107,1056,27.8
24367145,1555,40.0
24367310,1583,40.4
24367425,1150,83.1538461538462
24367927,1506,42.5
24367966,1018,64.2
24367976,1105,47.25
24368067,838,95.2
24368181,1096,42.375
24368239,1080,29.6666666666667
24368342,1457,24.0
24368668,1150,94.4545454545455
24368833,1008,20.4
24368982,1430,17.8636363636364
24369300,1182,21.6
24369600,967,75.6
24369644,1133,44.8846153846154
24369919,1753,47.8
24369969,1702,33.5
24370060,1616,29.9
24370271,2213,19.5555555555556
24370289,1599,28.25
24370321,1150,65.5
24370461,1168,68.2
24370715,1194,59.5
24370753,1133,37.0
24370898,1150,37.0
24371087,1010,69.0
24371099,1261,51.5
24371145,1098,33.2
24371787,1150,31.5
24371796,1010,55.5
24372014,951,54.7058823529412
24372197,1001,11.7
24372211,1374,32.2
24372540,1290,253.666666666667
