29683301,870,19.2
29683445,1430,74.1
29683979,1080,43.6
29683995,1644,103.8
29684079,1250,80.1
29684113,1392,60.2
29684491,1430,50.6190476190476
29684608,940,99.0
29684618,1139,48.5
29684754,1108,41.7
29684903,1154,53.1
29685375,1248,48.6
29685413,1485,42.1333333333333
29685508,1150,71.3333333333333
29685604,1063,46.95
29685764,1465,55.5
29685804,1080,38.3
29685962,1011,22.4666666666667
29686108,1117,50.5714285714286
29686203,1133,34.9
29686282,940,37.0
29686346,1117,24.8
29686427,1080,64.05
29686545,904,72.5
29686554,870,80.8
29686562,1329,73.5
29686844,1080,50.5
29686857,1150,60.9
29686877,831,190.3
29686930,1010,72.7
29687028,970,65.1
29687549,972,44.3
29687627,1150,87.9
29687644,1259,49.6
29687696,1133,50.5
29687907,1273,119.0
29687917,1163,35.1
29687927,1303,29.0
29687958,1483,28.4
29688534,1444,45.1666666666667
29688545,1091,26.2
29688623,1500,114.7
29688710,1406,44.7
29688811,1220,22.9
29688874,1307,78.1
29688937,1256,50.2
29688970,972,48.0
29689036,811,96.5
29689083,1133,38.1
29689273,1010,43.2333333333333
29689523,1517,38.4
29689548,1049,43.2
29689588,1047,71.0769230769231
29690115,1080,20.2
29690137,1133,63.0
29690966,1172,44.5
29691008,1033,83.2
29691232,1150,129.8
29691241,874,55.8
29691276,1290,64.1
29691622,1098,125.2
29691704,923,55.2727272727273
29691782,1080,44.6
29691917,1350,39.6
29691921,1541,56.5909090909091
29692062,1092,47.8
29692075,1373,86.3
29692189,1080,42.6
29692321,870,265.8
29692345,1080,59.8
29692386,1382,28.2
29692554,973,69.5
29692634,1247,22.7368421052632
29692772,1289,68.4285714285714
29692798,979,67.6
29692815,1382,47.6
29692834,1431,28.5
29692882,1133,55.3
29692994,1449,30.6
29692997,1364,48.5
29693000,1024,28.9
29693044,1062,33.8
29693074,1173,26.6
29693121,923,60.8
29693234,1275,39.8
29693243,852,44.1
29693363,940,64.5
29693560,1016,32.0
29693602,1203,62.8
29693670,1063,92.7
29693768,891,19.5
29693773,948,72.9
29693834,1133,66.7
29693844,1259,31.7
29693928,1150,62.8
29694076,1021,46.4
29694098,1253,53.3
29694107,870,31.3
29694114,1164,40.0
29694258,940,22.9
29694302,1264,21.55
29694327,1263,39.2
29694607,1116,49.85
29694795,1133,61.8
29694830,1184,82.3
29694920,1101,35.5
29694960,1399,35.3
29695044,870,46.2
29695072,1191,29.7
29695231,1037,31.7
29695384,1200,64.7
29695518,1191,81.6
29695681,1261,67.1
29695804,1863,22.1
29695860,1254,32.3
29695933,932,194.8
29695937,1220,58.1
29696039,940,24.6
29696408,1241,37.3
29696499,871,84.25
29696503,1150,100.4
29696509,800,19.9
29696558,1408,64.1
29696580,829,48.3
29696662,1028,293.6
29696689,1133,88.2
29696734,1500,105.0
29696807,1159,31.2
29697102,1396,42.9
29697113,1175,25.9
29697166,1107,22.4666666666667
29697168,1438,57.9
29697193,1298,51.05
29697302,1304,55.8
29697394,1220,43.6
29697494,1117,62.575
29697509,967,34.6
29697568,927,40.5
29697708,1211,47.1538461538462
29697714,875,31.3
29697804,1543,62.8
29698092,1378,74.9333333333333
29698234,823,54.6428571428571
29698490,1212,42.3
29698572,1365,182.8
29698607,1471,64.0
29698652,1100,44.4
29698702,898,87.7
29698860,1220,65.0952380952381
29698873,1461,181.6
29699272,909,48.3
29699298,977,42.1
29699446,1156,118.6
29699472,1494,41.2
29699491,1316,29.5
29699588,1269,59.2692307692308
29699669,1053,38.7
29699789,972,30.7
29699908,1337,46.4666666666667
29699981,1430,50.9
29700655,1080,20.1
29700671,1150,158.5
29700771,915,187.5
29700812,925,24.0
29700856,1168,19.4
29700894,923,22.5
29701081,1130,90.55
29701145,1290,69.8
29701209,1067,30.0
29701211,1570,25.0
29701232,1318,55.7
29701390,844,107.8
29701485,1150,40.4
29701867,1536,30.75
29701941,940,43.9
29702120,892,55.3
29702218,974,59.4
29702284,1010,67.0769230769231
29702357,1360,22.1
29702468,870,184.222222222222
29702508,1049,38.6
29702672,1203,51.3
29702792,1494,44.1
29702817,1180,83.7
29702845,1080,45.4
29702864,967,15.9
29703001,1249,27.8
29703044,883,47.2
29703097,1107,58.4
29703161,890,48.15
29703165,1136,23.1
29703350,870,55.0
29703366,957,149.0
29703422,1485,29.3
29703449,814,142.176470588235
29703515,1237,24.037037037037
29703570,1360,35.2
29703581,818,100.95
29703594,817,44.0
29703638,1129,45.3
29703679,870,91.8
29703766,1500,41.1666666666667
29703948,1186,22.0
29704092,1086,67.2
29704119,1128,111.428571428571
29704182,1946,43.9666666666667
29704213,1220,40.0
29704243,1151,47.6923076923077
29704540,812,50.6
29704626,1234,49.7
29704662,1215,55.4545454545455
29704704,809,104.0
29704784,1290,30.8
29704896,800,93.0
29704954,1043,87.8
29705182,973,55.55
29705219,1150,33.4
29705379,1310,75.3
29705405,1080,25.4
29705565,1080,49.72
29705660,1213,28.5
29705936,1182,44.3793103448276
29706063,1810,17.15
29706375,1010,70.5
29706460,940,37.1
29706568,1049,34.2
29706681,1081,33.0
29706755,1990,26.45
29706762,1150,72.6
29706791,1182,59.05
29706933,1163,59.0
29706960,1387,50.75
29706997,909,139.8
29707113,1159,28.8666666666667
29707128,1192,28.3333333333333
29707212,1080,60.4666666666667
29707329,1019,67.1
29707432,1440,84.65
29707539,1249,40.6
29707578,948,76.2
29707627,800,58.05
29707662,1293,33.0
29707678,1430,53.9
29707799,861,59.5454545454546
29707908,972,18.7333333333333
29707995,1100,109.433333333333
29708004,1169,62.2
29708126,1496,55.275
29708144,1431,51.8461538461538
29708210,1290,46.7
29708344,1469,84.7
29708464,1019,60.8
29708965,1843,31.2
29709032,1150,74.3
29709044,1660,37.55
29709052,1010,32.4615384615385
29709116,1080,39.2307692307692
29709161,1261,49.6363636363636
29709393,1053,66.1
29709450,800,74.7
29709494,1175,46.8
29709519,1119,60.9047619047619
29709541,1127,48.6
29709655,1270,44.6363636363636
29709797,1150,68.1
29709799,899,51.4
29709908,1900,38.35
29710011,1150,88.5
29710221,1053,72.2
29710271,920,65.5
29710563,870,73.9
29710675,1268,24.6
29710676,1669,28.0666666666667
29710802,1872,33.5666666666667
29710896,1413,56.0
29711013,848,53.4
29711051,909,75.1666666666667
29711342,879,226.5
29711434,1114,49.4
29711441,1133,143.2
29711483,1133,93.8
29711556,937,63.6
29711591,1083,52.6428571428571
29711778,828,191.9
29711973,1180,62.5
29712077,1197,104.7
29712084,818,45.2
29712142,1010,85.1
29712334,870,84.6
29712778,1450,30.3
29712835,1307,45.6
29712869,853,60.0
29712885,910,27.0
29713246,1793,21.0454545454545
29713273,910,45.2
29713345,1032,88.7
29713493,1851,51.15
29713687,1419,39.2
29714036,846,92.7777777777778
29714143,1511,26.0714285714286
29714218,1193,46.9
29714244,1080,54.45
29714274,1161,34.0
29714345,1553,20.1
29714556,1290,97.5333333333333
29714633,941,53.15
29714926,1242,44.1
29714949,800,34.4
29715076,1546,104.2
29715086,1336,63.3
29715230,1312,33.6
29715358,974,39.6
29715476,1259,25.6
29715606,1150,63.7272727272727
29715863,1472,93.6
29715895,911,47.6
29716038,1150,34.6
29716326,804,95.5
29716367,1116,43.05
29716441,800,59.3
29716584,1054,50.2
29716616,1360,82.4
29716627,1449,58.8
29716799,1338,40.6
29716990,1240,47.8
29717001,870,63.6
29717127,957,56.6
29717167,1133,53.2
29717667,1150,44.4
29717735,1316,23.5217391304348
29717869,1363,30.75
29717920,800,100.2
29718072,1177,50.3
29718093,1128,317.95
29718126,951,39.8
29718161,1382,244.857142857143
29718186,1117,56.9
29718187,1133,71.8
29718271,925,103.4
29718408,1368,30.55
29718427,940,47.9
29718518,1133,80.4
29718521,1141,197.45
29718777,868,250.1
29718783,1483,28.9
29718808,958,52.2
29718833,1082,38.5
29718993,934,19.8
29718996,1710,28.125
29719124,883,72.3
29719163,1448,28.5
29719200,857,49.5
29719505,1524,24.1
29719690,1342,80.4
29719696,1166,73.3
29719785,1089,66.35
29720129,1273,32.05
29720157,1073,46.4
29720622,1158,84.15
29720800,1305,62.4
29720952,1231,61.6
29720960,811,93.8
29721163,876,47.5
29721290,940,18.0
29721325,1189,92.475
29721377,1174,43.0
29721559,1346,50.2
29721878,965,107.3
29721889,1220,28.3
29721922,1322,65.7
29722021,907,61.7
29722340,1430,26.4
29722365,1150,53.4
29722366,1201,44.75
29722503,870,68.7
29722752,1331,33.7619047619048
29722797,1316,40.4
29722813,1343,57.2
29722818,1028,232.125
29722839,1290,29.5
29722956,1311,72.8
29723321,888,70.75
29723339,1240,36.0
29724276,1290,30.8
29724378,868,16.4
29724474,1044,41.6
29724521,1081,240.833333333333
29724788,1154,28.9
29724864,1340,32.25
29724988,1010,58.5
29724994,800,66.25
29725038,1150,68.2
29725118,1207,37.8
29725523,870,57.9
29725532,997,30.2
29725560,1224,47.3
29725614,885,42.2
29725753,870,58.2
29725758,1168,85.1578947368421
29725769,942,48.9
29725806,940,65.6
29725903,961,33.75
29726067,945,58.4347826086957
29726284,879,72.9
29726392,1255,41.4
29726575,1430,56.5
29726698,800,57.5
29726863,1249,30.6
29727242,1103,121.892857142857
29727431,906,377.8
29727436,829,31.9
29727464,940,32.9
29727880,1134,27.5
29728093,940,71.0
29728244,1312,76.8666666666667
29728439,1052,94.1818181818182
29728441,1308,51.0
29728659,895,117.5
29728810,944,24.0
29728848,1178,24.1
29728939,1133,177.3
29729241,1273,75.0
29729326,965,49.3
29729359,1150,55.25
29729427,998,114.9
29729492,1131,56.3
29729516,1220,21.8181818181818
29729553,848,55.9
29729575,1326,38.2
29729753,1360,56.5
29729809,1130,33.8
29729977,1182,42.5909090909091
29730069,937,102.0
29730158,1142,67.0
29730165,870,130.625
29730272,1764,32.4
29730409,1497,39.6
29730464,815,100.0
29730495,972,42.45
29730692,1306,50.1
29730888,1438,59.5
29731235,975,50.7
29731404,810,57.55
29731610,1385,87.3
29731661,1175,17.8
29731763,2249,45.1176470588235
29732107,1080,145.8
29732108,993,53.25
29732159,1133,42.5
29732444,1235,65.0333333333333
29732569,1338,47.4827586206897
29732605,1150,74.7
29732895,1080,122.92
29732957,1019,82.8
29732991,1257,181.1
29733054,1500,69.3
29733413,853,70.4
29733491,1245,60.5
29733558,1444,114.7
29733586,922,64.0
29733617,940,57.2
29733831,1010,18.2
29733970,1431,26.85
29734422,1080,39.7
29734928,1161,79.3
29735059,1113,47.4347826086957
29735211,890,48.8125
29735305,1789,17.8
29735380,927,86.2666666666667
29735448,911,86.8
29735469,1590,63.725
29735667,1360,22.0
29735687,995,64.8
29735912,1500,44.95
29735982,1100,23.7
29736204,1254,65.05
29736252,1438,45.3
29736456,885,40.0
29736607,1476,25.3
29736998,825,59.0
29737007,1089,61.2
29737154,1462,59.975
29737381,1150,40.0
29737686,1336,39.65
29737985,969,33.45
29739137,1333,62.9
29739373,940,79.25
29739652,1379,45.3
29739785,1063,43.7
29739867,1038,29.6
29740267,1168,95.4
29740493,897,36.75
29740813,1080,85.9
29740920,1158,23.5555555555556
29740947,1551,30.2
29741139,1140,19.7
29741183,1306,60.2
29741232,969,62.5
29741274,1080,29.1428571428571
29741281,828,45.7
29741408,1328,85.3
29741442,1150,69.2
29741510,1150,80.9333333333333
29741519,1522,43.2
29741739,1016,25.1
29741780,1061,43.7
29741836,1360,44.6
29741945,1189,62.9
29742058,1324,29.0454545454545
29742180,1211,64.25
29742228,1220,64.65
29742344,1095,105.65
29742664,1095,65.2
29742712,1220,44.05
29742815,1290,24.7
29742972,957,32.6
29743223,1207,233.7
29743252,1457,49.4
29743291,1641,53.8
29743437,1088,47.9
29743461,1133,29.2
29743566,1107,95.5
29743681,1032,106.4
29743945,1640,46.0
29744176,1150,273.3
29744274,1305,69.1
29744322,1220,31.8
29744431,1220,41.85
29744613,1318,56.25
29744640,1678,20.85
29744863,1119,169.090909090909
29744992,1220,69.3
29745012,1317,36.4166666666667
29745146,1366,96.0
29745181,1176,40.3
29745187,1224,97.7
29745394,1161,22.6
29745401,1150,45.4
29745410,948,70.95
29745498,1354,37.7
29745772,1235,70.7
29745774,1052,95.7
29745788,1245,55.8
29745875,1203,23.3
29745878,1247,71.35
29746282,1048,44.0
29746293,1249,62.2
29746457,1224,27.0
29746500,1340,41.2
29746744,1156,36.6666666666667
29746806,973,59.1
29746811,1732,68.85
29746971,975,161.5
29747357,1240,55.96
29747399,1459,72.7
29747424,1010,18.3
29747428,1133,24.4
29747429,1496,75.3846153846154
29747582,1080,37.0
29747852,1500,51.7
29747982,1101,44.1
29747990,1256,17.2
29748098,1356,130.5
29748118,1067,74.9
29748254,1117,47.4
29748284,1156,45.8
29748303,1232,52.4
29748390,1508,51.65
29748437,1028,33.3
29748759,1627,49.4117647058824
29748792,1150,67.2
29748842,1060,42.3
29748975,1500,43.75
29748994,1259,64.5
29749445,924,43.5555555555556
29749600,1430,13.7
29749612,946,39.8
29749847,1032,43.1
29749870,1305,51.3
29749931,993,248.3
29750014,815,49.3
29750069,940,53.15
29750329,943,74.9090909090909
29750414,1238,49.7
29750492,883,98.9
29750607,940,51.25
29750901,1080,45.9642857142857
29751082,858,23.6
29751083,1002,652.8
29751148,962,34.75
29751191,1238,34.0
29751229,1175,123.0
29751356,826,27.2
29751430,1183,35.1875
29751598,1218,40.7
29751753,883,59.3
29751923,969,276.2
29752023,971,48.1
29752072,1010,43.9
29752209,1153,42.6
29752342,1153,120.6
29752349,1220,26.0
29752416,1710,51.9
29752493,1255,61.8
29752519,798,77.5
29752774,940,49.9
29752832,800,292.4
29752858,951,102.1
29752993,870,46.2
29753005,1287,42.95
29753022,1025,75.4
29753284,1245,164.1
29753438,1448,77.2666666666667
29753472,1046,76.9166666666667
29753676,983,68.6
29753808,1143,35.2
29753819,1244,35.6
29753885,940,69.7142857142857
29754052,983,299.0
29754080,974,84.4
29754157,1148,126.75
29754278,1086,66.4
29754306,1220,42.3333333333333
29754546,956,55.3
29754649,1464,64.55
29754708,1210,28.05
29755095,993,54.7
29755162,1080,55.9
29755394,1273,351.0
29755505,916,33.2
29755522,1047,67.3
29755808,953,120.9
29755917,1010,25.0
29756098,1150,41.55
29756134,979,107.4
29756175,940,60.4
29756211,1044,106.0
29756218,1434,46.2
29756277,1434,35.4
29756900,888,53.8
29757002,822,43.5384615384615
29757192,965,77.6
29757244,974,45.8
29757316,1413,278.1
29757343,1850,73.2
29757367,1290,64.7
29757643,1080,96.1
29757737,1028,24.5
29757746,1590,39.45
29757840,1080,59.75
29757867,1128,24.15
29757912,947,39.2
29758346,1449,27.9
29758400,807,70.2222222222222
29758508,1121,22.4
29758589,807,91.0
29759321,986,59.1
29759337,987,45.3
29759442,1247,97.1176470588235
29759479,1308,59.7
29759511,1133,30.7
29759904,1280,56.3
29760122,930,60.9
29760164,870,54.0
29760350,1133,40.3
29760366,977,22.6
29760396,1090,55.65
29760585,1273,41.8
29760850,1080,128.25
29760869,1800,43.0
29760884,1135,43.25
29761100,1430,49.6
29761382,1803,47.5333333333333
29761677,1107,62.35
29761722,1111,138.3
29761740,1175,52.4
29761828,1071,94.35
29762044,949,51.0
29762048,870,56.5
29762237,1710,27.0
29762310,1010,60.8
29762572,1500,59.4285714285714
29762617,1189,41.95
29762750,912,65.05
29762849,920,18.35
29762884,1308,28.16
29762887,1807,17.6
29762908,870,104.2
29762999,870,45.8181818181818
29763121,964,123.3
29763361,1203,226.95
29763471,1394,34.2
29763542,1161,64.0666666666667
29763752,870,44.1538461538462
29763804,1170,44.6
29763973,1150,38.2
29764016,1133,49.3
29764066,995,49.1
29764083,1010,51.3
29764089,1150,61.0
29764224,1021,32.95
29764403,1150,57.9
29764428,1261,46.4
29764505,1162,33.0
29764543,1274,33.2
29764624,1133,81.45
29764787,1150,31.8
29764807,818,186.4
29764827,1172,21.45
29764843,1400,78.2
29764959,1523,31.4
29765031,1291,61.8
29765067,1360,82.0
29765507,815,56.6
29765687,1273,31.1
29765885,1133,48.75
29766083,1023,87.3
29766376,2117,27.4
29766455,856,68.1
29766672,1150,27.55
29766724,870,98.2
29766763,2050,31.75
29766896,1093,17.2857142857143
29766924,1150,39.3
29767308,895,304.75
29767352,1484,80.4
29767707,1388,58.5
29767838,1030,28.0
29767987,1090,52.1
29768368,913,51.4
29768698,992,74.7
29768711,860,40.8
29769039,940,96.8
29769102,946,74.5
29769166,1306,44.2
29769435,1371,45.7
29769504,800,48.0
29769518,1112,62.5
29769635,1273,27.3
29769687,1274,66.1
29769693,881,36.9
29770062,1177,57.6923076923077
29770160,820,41.0
29770180,1133,70.4
29770196,1116,39.0
29770399,1679,45.6333333333333
29770647,811,69.0833333333333
29770972,1133,19.1
29771069,1483,86.3
29771075,1611,51.5
29771077,1382,28.0
29771186,1379,51.2
29771311,940,109.2
29771459,1282,49.6
29772503,1143,118.8
29772556,1133,59.2
29772709,1200,22.4
29772904,888,47.95
29773120,1241,69.9
29773264,2481,25.5
29773380,1203,24.6
29773492,1290,90.2
29773513,1238,20.7
29773577,1177,160.25
29773922,1317,66.7
29774015,1092,114.85
29774091,1014,42.7619047619048
29774142,895,97.7
29774352,1190,19.1
29774366,1322,22.6
29774384,1360,46.0
29774629,890,61.7
29774662,1307,59.25
29774693,1096,75.15
29774708,1112,24.5
29774783,1146,35.4166666666667
29774829,953,42.1
29774941,1448,48.1
29775083,1060,19.6
29775163,1220,31.9
29775337,822,73.75
29775432,1150,66.1666666666667
29775557,870,34.7
29775563,1093,32.9
29775722,934,69.1666666666667
29776493,1570,49.1935483870968
29776545,870,68.1
29776636,925,56.1578947368421
29776692,1172,77.4
29776749,839,59.7
29777313,940,42.5
29777630,1926,42.0
29777673,1312,26.2
29777751,1469,46.4
29777920,1205,59.5
29777928,1455,53.5833333333333
29777982,1235,45.6
29778038,1161,20.4
29778112,968,79.0
29778193,1473,29.4375
29778307,1845,42.4
29778339,1481,42.1
29778346,1061,63.0
29778577,1049,44.75
29778862,1207,62.85
29778969,1058,72.8
29779097,1570,56.3
29779102,920,99.2
29779485,815,67.6
29779519,857,34.0645161290323
29779683,1439,19.4
29779688,940,78.5
29779705,961,37.0
29779714,1161,17.3
29780037,1150,46.3
29780351,1520,45.5
29780378,1364,33.5
29780764,1009,53.3
29780807,940,359.0
29780954,1004,94.2
29781191,1024,70.5
29781315,1444,93.1
29781948,1414,63.2
29782057,1067,24.5
29782103,889,73.3
29782361,1113,81.3
29782572,1080,28.2
29782595,1203,25.0
29782670,1010,68.55
29782770,1133,53.05
29782879,1298,44.8
29782918,1221,48.2380952380952
29783119,1150,41.3
29783247,949,46.9
29783290,1360,24.0
29783492,940,62.8
29783545,1095,24.0
29783748,1133,20.0
29783932,1773,30.5
29783962,833,94.5
29783975,1360,45.35
29783977,1168,31.6153846153846
29784028,903,22.2
29784268,1765,37.6153846153846
29784381,1092,56.9
29784437,800,71.4
29784485,1220,62.7
29784491,870,52.5
29784922,1290,54.9
29784941,1322,105.0
29784984,1295,59.1
29785300,1219,85.0
29785498,921,92.6
29785663,1203,33.0
29786092,1133,34.2
29786100,1447,32.3
29786296,1399,60.1
29786336,1231,42.9
29786425,1090,63.9
29786515,1272,74.24
29786546,1239,25.2
29786827,1010,55.375
29786835,1195,29.8181818181818
29786902,1150,48.7
29787009,1221,54.6
29787099,1098,93.1
29787108,1307,36.04
29787244,940,19.1
29787280,1359,31.6
29787755,1196,81.7
29787858,968,82.6
29787886,1035,39.0909090909091
29787959,1150,23.0
29788146,1859,18.1333333333333
29788202,1195,63.1
29788230,1234,33.6
29788525,953,35.5
29788783,1063,23.4444444444444
29788833,1080,43.9047619047619
29788927,837,53.6
29789063,864,36.1
29789239,1466,36.8
29789339,1430,31.4
29789707,954,30.6
29789767,1206,40.7
29789822,1080,49.0
29789914,1543,17.3571428571429
29790066,1220,52.7
29790168,1166,58.6
29790247,993,30.25
29790507,1266,50.8
29790522,1435,25.5142857142857
29790673,1183,85.4
29790709,1163,25.2
29790724,1172,94.2
29790789,1301,67.0
29790922,1322,63.95
29790976,1158,29.2
29791011,1133,95.6
29791128,1310,56.6
29791257,1260,57.5
29791806,800,87.2333333333333
29791810,1623,16.7
29791954,1129,33.3
29791983,870,100.7
29792034,940,38.4
29792184,1010,28.2
29792555,1341,34.6
29792750,993,48.8
29792823,1273,102.7
29792966,1330,18.0
29793106,1128,42.5
29793148,916,85.0
29793371,1646,23.7
29793372,1401,124.230769230769
29793394,870,70.3
29793454,1066,20.4
29793574,813,22.9
29793650,1080,52.9230769230769
29793714,834,27.7
29793815,1441,20.0833333333333
29793915,1150,52.6
29794254,1245,19.25
29794353,1501,30.5
29794403,951,56.5
29794636,1105,69.3
29794814,1189,50.5
29794900,1308,43.6
29794913,1207,57.05
29794994,813,27.8
29795033,1080,61.75
29795185,940,185.133333333333
29795363,1150,74.2
29795396,1220,49.2
29795461,1315,67.5333333333333
29795538,1361,57.7
29795682,1231,49.6666666666667
29795762,870,44.8
29795877,929,30.1
29795976,974,62.7142857142857
29796046,1010,53.4
29796620,1384,65.05
29796671,1131,203.272727272727
29797143,1236,53.5
29797277,1409,85.3
